날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1710,1730,1675,1695,715461,-2.023121387283237
2020-12-02,1695,1710,1665,1685,613351,-0.5899705014749262
2020-12-03,1680,1690,1665,1665,347271,-1.1869436201780417
2020-12-04,1660,1675,1630,1645,493297,-1.2012012012012012
2020-12-07,1640,1655,1610,1610,350489,-2.127659574468085
2020-12-08,1610,1635,1610,1615,253197,0.3105590062111801
2020-12-09,1620,1640,1605,1630,277362,0.9287925696594427
2020-12-10,1625,1645,1610,1625,459422,-0.3067484662576687
2020-12-11,1620,1645,1615,1625,285514,0.0
2020-12-14,1625,1625,1590,1600,486812,-1.5384615384615385
2020-12-15,1620,1620,1590,1595,197766,-0.3125
2020-12-16,1600,1620,1590,1600,205025,0.3134796238244514
2020-12-17,1595,1605,1590,1595,152434,-0.3125
2020-12-18,1595,1600,1580,1585,343973,-0.6269592476489028
2020-12-21,1575,1590,1565,1565,304237,-1.2618296529968454
2020-12-22,1555,1570,1510,1520,409323,-2.8753993610223643
2020-12-23,1525,1535,1450,1500,322122,-1.3157894736842104
2020-12-24,1500,1505,1450,1455,346489,-3.0
2020-12-28,1460,1465,1365,1395,297895,-4.123711340206185
2020-12-29,1415,1480,1400,1455,223423,4.301075268817205
2020-12-30,1470,1500,1450,1495,173459,2.7491408934707904
