날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,5720,5770,5660,5700,29306,-0.34965034965034963
2024-03-05,5730,5790,5490,5530,105877,-2.982456140350877
2024-03-06,5550,5590,5490,5540,18145,0.18083182640144665
2024-03-07,5540,5610,5490,5550,16222,0.18050541516245489
2024-03-08,5520,5740,5470,5550,28087,0.0
2024-03-11,5550,5690,5500,5690,30611,2.5225225225225225
2024-03-12,5690,5700,5580,5600,20696,-1.5817223198594026
2024-03-13,5640,5640,5580,5640,11601,0.7142857142857143
2024-03-14,5670,5720,5590,5640,21579,0.0
2024-03-15,5590,5720,5500,5500,180942,-2.4822695035460995
2024-03-18,5610,5610,5550,5590,5265,1.6363636363636365
2024-03-19,5590,5620,5520,5600,20586,0.17889087656529518
2024-03-20,5610,5630,5570,5630,8990,0.5357142857142857
2024-03-21,5660,5740,5600,5660,36775,0.5328596802841918
2024-03-22,5660,5720,5620,5670,17535,0.17667844522968199
2024-03-25,5730,5730,5590,5680,15150,0.1763668430335097
2024-03-26,5680,5680,5600,5670,14491,-0.17605633802816903
2024-03-27,5660,5680,5630,5670,9763,0.0
2024-03-28,5670,5680,5600,5670,7204,0.0
2024-03-29,5690,5820,5630,5660,27672,-0.1763668430335097
