날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,55000000000,33438,181553050,10000000
2019-04-02,60000000000,216693,1262059360,10000000
2019-04-03,61400000000,77841,463922480,10000000
2019-04-04,56200000000,1770048,10526709870,10000000
2019-04-05,54000000000,395815,2165791260,10000000
2019-04-08,52600000000,131136,695197010,10000000
2019-04-09,53700000000,47862,253061370,10000000
2019-04-10,52900000000,141785,754272100,10000000
2019-04-11,53500000000,56989,302782110,10000000
2019-04-12,54100000000,93352,506908450,10000000
2019-04-15,54100000000,35334,189611850,10000000
2019-04-16,54000000000,37962,204555950,10000000
2019-04-17,54700000000,47458,256737060,10000000
2019-04-18,54400000000,46146,248558850,10000000
2019-04-19,54200000000,39569,214319600,10000000
2019-04-22,54300000000,31959,172788670,10000000
2019-04-23,55000000000,51224,277852860,10000000
2019-04-24,55300000000,59067,322677590,10000000
2019-04-25,53700000000,50334,273110950,10000000
2019-04-26,53900000000,79273,431182330,10000000
2019-04-29,55000000000,46765,251419450,10000000
2019-04-30,54300000000,38919,210706200,10000000
2019-05-02,53500000000,49793,264970150,10000000
2019-05-03,53300000000,29464,157393530,10000000
2019-05-07,52300000000,109671,573765210,10000000
2019-05-08,52300000000,42170,219011800,10000000
2019-05-09,51100000000,70407,359718300,10000000
2019-05-10,51600000000,70043,363557580,10000000
2019-05-13,51400000000,20725,107249910,10000000
2019-05-14,51500000000,27581,140972430,10000000
2019-05-15,52600000000,40468,211496370,10000000
2019-05-16,55400000000,204690,1119732230,10000000
2019-05-17,53500000000,70601,384931840,10000000
2019-05-20,54700000000,64062,342300820,10000000
2019-05-21,53800000000,36329,194960550,10000000
2019-05-22,52100000000,37146,194155710,10000000
2019-05-23,51200000000,18616,96314280,10000000
2019-05-24,50600000000,34578,174597930,10000000
2019-05-27,50900000000,23314,118800700,10000000
2019-05-28,50500000000,27197,136670695,10000000
2019-05-29,49050000000,36966,181660430,10000000
2019-05-30,47600000000,50987,242969945,10000000
2019-05-31,47600000000,54964,256068740,10000000
2019-06-03,47100000000,21204,98926535,10000000
2019-06-04,46200000000,47221,219966030,10000000
2019-06-05,47600000000,17469,82473920,10000000
2019-06-07,48500000000,20877,100651700,10000000
2019-06-10,48950000000,16501,81231670,10000000
2019-06-11,49500000000,20110,99223155,10000000
2019-06-12,48900000000,22395,108731230,10000000
2019-06-13,48500000000,20430,98362120,10000000
2019-06-14,49850000000,48248,238786175,10000000
2019-06-17,49900000000,9976,49669340,10000000
2019-06-18,49300000000,20105,100599245,10000000
2019-06-19,51700000000,123339,629833015,10000000
2019-06-20,51200000000,19128,98059890,10000000
2019-06-21,50000000000,23595,119129510,10000000
2019-06-24,49000000000,20123,98238590,10000000
2019-06-25,49050000000,7833,37872620,10000000
2019-06-26,48900000000,24677,118620915,10000000
2019-06-27,47900000000,15081,72069730,10000000
2019-06-28,47200000000,19170,90368225,10000000
