rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 반기말,559779611698,제 25 기말,544018916698,7,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 반기말,132666796423,제 25 기말,125520791840,8,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 반기말,46285731901,제 25 기말,50751657164,9,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기 반기말,192445000,제 25 기말,190129386,10,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 반기말,2198240,제 25 기말,3983480,11,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 반기말,40117503617,제 25 기말,36070274674,12,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 반기말,8248571574,제 25 기말,6147607678,13,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 26 기 반기말,2010000000,제 25 기말,2488318246,14,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 26 기 반기말,35810346091,제 25 기말,29868821212,15,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 반기말,427112815275,제 25 기말,418498124858,16,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 26 기 반기말,21576813602,제 25 기말,15465857130,17,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동기타채권,-,제 26 기 반기말,1472638528,제 25 기말,1700851194,18,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 반기말,6983250257,제 25 기말,6323526371,19,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 반기말,13647448138,제 25 기말,13583043136,20,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 반기말,379986413993,제 25 기말,377377926118,21,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 반기말,3446250757,제 25 기말,4046920909,22,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 반기말,234694127681,제 25 기말,231686076362,24,KRW,,,,,연결
20240814003975,11012,2024,00415628,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 반기말,177666446899,제 25 기말,180743612261,25,KRW,,,,,연결
