rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812000988,11012,2022,00939687,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 반기말,214821872771,제 10 기말,169425789907,1,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 반기말,30241310428,제 10 기말,34367365061,2,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 반기말,136677048283,제 10 기말,90368702705,3,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 11 기 반기말,2960900519,제 10 기말,8457947818,4,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 반기말,42266339614,제 10 기말,33517884269,5,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 11 기 반기말,,제 10 기말,13210000,6,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기 반기말,2676273927,제 10 기말,2700680054,7,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 반기말,145977052137,제 10 기말,144403451718,8,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 11 기 반기말,792679740,제 10 기말,639513276,9,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 11 기 반기말,5849103747,제 10 기말,5871848229,10,KRW,,,,,연결,,
20220812000988,11012,2022,00939687,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 11 기 반기말,2629933300,제 10 기말,1745933300,11,KRW,,,,,연결,,
