날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,259.75,0,0,0
2017-01-03,0.0,0.0,0.0,262.35,0,0,0
2017-01-04,0.0,0.0,0.0,262.64,0,0,0
2017-01-05,0.0,0.0,0.0,261.68,0,0,0
2017-01-06,0.0,0.0,0.0,262.71,0,0,0
2017-01-09,0.0,0.0,0.0,262.86,0,0,0
2017-01-10,0.0,0.0,0.0,262.84,0,0,0
2017-01-11,0.0,0.0,0.0,267.08,0,0,0
2017-01-12,0.0,0.0,0.0,268.76,0,0,0
2017-01-13,0.0,0.0,0.0,267.16,0,0,0
2017-01-16,0.0,0.0,0.0,265.63,0,0,0
2017-01-17,0.0,0.0,0.0,266.79,0,0,0
2017-01-18,0.0,0.0,0.0,266.49,0,0,0
2017-01-19,0.0,0.0,0.0,266.93,0,0,0
2017-01-20,0.0,0.0,0.0,265.8,0,0,0
2017-01-23,0.0,0.0,0.0,266.08,0,0,0
2017-01-24,0.0,0.0,0.0,266.22,0,0,0
2017-01-25,0.0,0.0,0.0,266.61,0,0,0
2017-01-26,0.0,0.0,0.0,268.86,0,0,0
2017-01-31,0.0,0.0,0.0,266.53,0,0,0
2017-02-01,0.0,0.0,0.0,268.22,0,0,0
2017-02-02,0.0,0.0,0.0,266.99,0,0,0
2017-02-03,0.0,0.0,0.0,267.33,0,0,0
2017-02-06,0.0,0.0,0.0,267.96,0,0,0
2017-02-07,0.0,0.0,0.0,267.72,0,0,0
2017-02-08,0.0,0.0,0.0,266.57,0,0,0
2017-02-09,0.0,0.0,0.0,266.54,0,0,0
2017-02-10,0.0,0.0,0.0,267.58,0,0,0
2017-02-13,0.0,0.0,0.0,267.9,0,0,0
2017-02-14,0.0,0.0,0.0,267.1,0,0,0
2017-02-15,0.0,0.0,0.0,268.0,0,0,0
2017-02-16,0.0,0.0,0.0,268.0,0,0,0
2017-02-17,0.0,0.0,0.0,267.97,0,0,0
2017-02-20,0.0,0.0,0.0,268.58,0,0,0
2017-02-21,0.0,0.0,0.0,270.98,0,0,0
2017-02-22,0.0,0.0,0.0,271.61,0,0,0
2017-02-23,0.0,0.0,0.0,271.71,0,0,0
2017-02-24,0.0,0.0,0.0,269.45,0,0,0
2017-02-27,0.0,0.0,0.0,268.03,0,0,0
2017-02-28,0.0,0.0,0.0,269.02,0,0,0
2017-03-02,0.0,0.0,0.0,271.23,0,0,0
2017-03-03,0.0,0.0,0.0,268.23,0,0,0
2017-03-06,0.0,0.0,0.0,268.71,0,0,0
2017-03-07,0.0,0.0,0.0,270.21,0,0,0
2017-03-08,0.0,0.0,0.0,270.65,0,0,0
2017-03-09,0.0,0.0,0.0,269.95,0,0,0
2017-03-10,0.0,0.0,0.0,270.66,0,0,0
2017-03-13,0.0,0.0,0.0,273.77,0,0,0
2017-03-14,0.0,0.0,0.0,276.08,0,0,0
2017-03-15,0.0,0.0,0.0,276.06,0,0,0
2017-03-16,0.0,0.0,0.0,278.22,0,0,0
2017-03-17,0.0,0.0,0.0,279.84,0,0,0
2017-03-20,0.0,0.0,0.0,278.87,0,0,0
2017-03-21,0.0,0.0,0.0,281.86,0,0,0
2017-03-22,0.0,0.0,0.0,280.62,0,0,0
2017-03-23,0.0,0.0,0.0,281.09,0,0,0
2017-03-24,0.0,0.0,0.0,280.69,0,0,0
2017-03-27,0.0,0.0,0.0,278.75,0,0,0
2017-03-28,0.0,0.0,0.0,279.57,0,0,0
2017-03-29,0.0,0.0,0.0,280.1,0,0,0
2017-03-30,0.0,0.0,0.0,279.8,0,0,0
2017-03-31,0.0,0.0,0.0,279.05,0,0,0
2017-04-03,0.0,0.0,0.0,279.95,0,0,0
2017-04-04,0.0,0.0,0.0,278.98,0,0,0
2017-04-05,0.0,0.0,0.0,278.77,0,0,0
2017-04-06,0.0,0.0,0.0,277.55,0,0,0
2017-04-07,0.0,0.0,0.0,277.17,0,0,0
2017-04-10,0.0,0.0,0.0,275.13,0,0,0
2017-04-11,0.0,0.0,0.0,273.45,0,0,0
2017-04-12,0.0,0.0,0.0,274.08,0,0,0
2017-04-13,0.0,0.0,0.0,276.95,0,0,0
2017-04-14,0.0,0.0,0.0,275.19,0,0,0
2017-04-17,0.0,0.0,0.0,276.22,0,0,0
2017-04-18,0.0,0.0,0.0,276.38,0,0,0
2017-04-19,0.0,0.0,0.0,274.79,0,0,0
2017-04-20,0.0,0.0,0.0,276.38,0,0,0
2017-04-21,0.0,0.0,0.0,278.61,0,0,0
2017-04-24,0.0,0.0,0.0,280.42,0,0,0
2017-04-25,0.0,0.0,0.0,283.46,0,0,0
2017-04-26,0.0,0.0,0.0,284.87,0,0,0
2017-04-27,0.0,0.0,0.0,285.03,0,0,0
2017-04-28,0.0,0.0,0.0,284.57,0,0,0
2017-05-02,0.0,0.0,0.0,287.04,0,0,0
2017-05-04,0.0,0.0,0.0,289.75,0,0,0
2017-05-08,0.0,0.0,0.0,296.93,0,0,0
2017-05-10,0.0,0.0,0.0,293.64,0,0,0
2017-05-11,0.0,0.0,0.0,297.43,0,0,0
2017-05-12,0.0,0.0,0.0,295.73,0,0,0
2017-05-15,0.0,0.0,0.0,296.27,0,0,0
2017-05-16,0.0,0.0,0.0,297.0,0,0,0
2017-05-17,0.0,0.0,0.0,296.66,0,0,0
2017-05-18,0.0,0.0,0.0,295.91,0,0,0
2017-05-19,0.0,0.0,0.0,295.99,0,0,0
2017-05-22,0.0,0.0,0.0,298.53,0,0,0
2017-05-23,0.0,0.0,0.0,299.36,0,0,0
2017-05-24,0.0,0.0,0.0,299.75,0,0,0
2017-05-25,0.0,0.0,0.0,303.13,0,0,0
2017-05-26,0.0,0.0,0.0,304.8,0,0,0
2017-05-29,0.0,0.0,0.0,304.52,0,0,0
2017-05-30,0.0,0.0,0.0,302.87,0,0,0
2017-05-31,0.0,0.0,0.0,302.93,0,0,0
2017-06-01,0.0,0.0,0.0,302.27,0,0,0
2017-06-02,0.0,0.0,0.0,305.76,0,0,0
2017-06-05,0.0,0.0,0.0,305.25,0,0,0
2017-06-07,0.0,0.0,0.0,303.76,0,0,0
2017-06-08,0.0,0.0,0.0,304.41,0,0,0
2017-06-09,0.0,0.0,0.0,307.19,0,0,0
2017-06-12,0.0,0.0,0.0,304.24,0,0,0
2017-06-13,0.0,0.0,0.0,306.19,0,0,0
2017-06-14,0.0,0.0,0.0,306.13,0,0,0
2017-06-15,0.0,0.0,0.0,304.54,0,0,0
2017-06-16,0.0,0.0,0.0,304.71,0,0,0
2017-06-19,0.0,0.0,0.0,306.02,0,0,0
2017-06-20,0.0,0.0,0.0,305.67,0,0,0
2017-06-21,0.0,0.0,0.0,304.17,0,0,0
2017-06-22,0.0,0.0,0.0,305.97,0,0,0
2017-06-23,0.0,0.0,0.0,307.08,0,0,0
2017-06-26,0.0,0.0,0.0,308.41,0,0,0
2017-06-27,0.0,0.0,0.0,308.65,0,0,0
2017-06-28,0.0,0.0,0.0,307.67,0,0,0
2017-06-29,0.0,0.0,0.0,309.39,0,0,0
2017-06-30,0.0,0.0,0.0,308.78,0,0,0
2017-07-03,0.0,0.0,0.0,309.7,0,0,0
2017-07-04,0.0,0.0,0.0,307.74,0,0,0
2017-07-05,0.0,0.0,0.0,308.77,0,0,0
2017-07-06,0.0,0.0,0.0,308.55,0,0,0
2017-07-07,0.0,0.0,0.0,307.35,0,0,0
