날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,26894632500,55,400830,3689250
2022-10-05,27005310000,626,4585640,3689250
2022-10-06,27226665000,51,376210,3689250
2022-10-07,27669375000,9209,69018830,3689250
2022-10-11,27152880000,1591,11730380,3689250
2022-10-12,26636385000,75,547100,3689250
2022-10-13,26525707500,2062,14886800,3689250
2022-10-14,26931525000,1027,7374590,3689250
2022-10-17,27005310000,116,849050,3689250
2022-10-18,27115987500,62,455610,3689250
2022-10-19,27115987500,44,323520,3689250
2022-10-20,27189772500,35,257750,3689250
2022-10-21,26599492500,3942,28359410,3689250
2022-10-24,27189772500,1951,14237150,3689250
2022-10-25,27780052500,2962,22337470,3689250
2022-10-26,27706267500,1023,7678460,3689250
2022-10-27,27927622500,2119,15827510,3689250
2022-10-28,28038300000,3484,26474100,3689250
2022-10-31,27964515000,1413,10803340,3689250
2022-11-01,28370332500,2162,16610390,3689250
2022-11-02,29514000000,10043,79137060,3689250
2022-11-03,28960612500,11381,90419000,3689250
2022-11-04,29071290000,1081,8549520,3689250
2022-11-07,29514000000,7968,63169510,3689250
2022-11-08,29587785000,9208,73811530,3689250
2022-11-09,29809140000,3729,30096700,3689250
2022-11-10,30620775000,14209,117221760,3689250
2022-11-11,30694560000,6850,56792140,3689250
2022-11-14,31985797500,21020,181026330,3689250
2022-11-15,33203250000,22942,203803230,3689250
2022-11-16,33719745000,24937,227197850,3689250
2022-11-17,34678950000,29522,274780830,3689250
2022-11-18,32649862500,26926,245355820,3689250
2022-11-21,33018787500,14330,127503950,3689250
2022-11-22,33498390000,10818,96673580,3689250
2022-11-23,32871217500,13843,125493390,3689250
2022-11-24,32649862500,4109,36196750,3689250
2022-11-25,33867315000,10193,92539980,3689250
2022-11-28,33166357500,12724,116699650,3689250
2022-11-29,32834325000,11825,106356950,3689250
2022-11-30,33240142500,9584,86016380,3689250
2022-12-01,34346917500,26606,246641830,3689250
2022-12-02,34088670000,7143,66117870,3689250
2022-12-05,35527477500,23966,229758720,3689250
2022-12-06,32502292500,26619,246431980,3689250
2022-12-07,33203250000,10349,91333400,3689250
2022-12-08,32428507500,11073,99010500,3689250
2022-12-09,32317830000,10829,94163490,3689250
2022-12-12,30952807500,5819,48940340,3689250
2022-12-13,30768345000,21524,179739640,3689250
2022-12-14,30620775000,49629,414319310,3689250
2022-12-15,30657667500,8418,70307780,3689250
2022-12-16,30694560000,2773,23073120,3689250
2022-12-19,30067387500,15102,123509810,3689250
2022-12-20,29587785000,17804,144625360,3689250
2022-12-21,29661570000,8157,65622500,3689250
2022-12-22,29550892500,17666,142247430,3689250
2022-12-23,29255752500,5605,44533570,3689250
2022-12-26,29440215000,12615,100287330,3689250
2022-12-27,29882925000,14050,113716670,3689250
2022-12-28,30251850000,27927,229538020,3689250
2022-12-29,29956710000,13941,113365910,3689250
