날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2515,2545,2490,2540,110396,1.1952191235059761
2020-10-06,2565,2665,2500,2545,185749,0.19685039370078738
2020-10-07,2515,2555,2510,2550,90547,0.19646365422396855
2020-10-08,2570,2570,2535,2570,110323,0.7843137254901961
2020-10-12,2560,2605,2545,2580,94501,0.38910505836575876
2020-10-13,2600,2605,2540,2560,96740,-0.7751937984496124
2020-10-14,2580,2585,2515,2525,122958,-1.3671875
2020-10-15,2525,2545,2480,2495,154705,-1.188118811881188
2020-10-16,2505,2550,2465,2515,160296,0.8016032064128256
2020-10-19,2520,2595,2500,2580,155849,2.584493041749503
2020-10-20,2555,2590,2525,2590,103215,0.3875968992248062
2020-10-21,2590,2680,2585,2660,185294,2.7027027027027026
2020-10-22,2655,2700,2620,2690,246733,1.1278195488721803
2020-10-23,2715,2720,2650,2685,247852,-0.18587360594795538
2020-10-26,2690,2705,2645,2645,142765,-1.48975791433892
2020-10-27,2605,2645,2580,2605,99981,-1.5122873345935728
2020-10-28,2615,2665,2585,2665,118351,2.3032629558541267
2020-10-29,2580,2630,2580,2620,308800,-1.6885553470919326
2020-10-30,2630,2630,2530,2535,149034,-3.2442748091603053
