rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 1분기말,136541546185762,제 55 기말,128177312090956,7,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 1분기말,1796079154115,제 55 기말,1750885888022,8,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 1분기말,82423228378,제 55 기말,99690814280,9,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 1분기말,544397102696,제 55 기말,512733744163,10,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 56 기 1분기말,65728029951248,제 55 기말,58103697361258,11,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 56 기 1분기말,14734576811584,제 55 기말,16087747836345,12,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 56 기 1분기말,46886990613121,제 55 기말,44782872187053,13,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 56 기 1분기말,510920965846,제 55 기말,506878311504,14,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 56 기 1분기말,1928238452526,제 55 기말,2021588580039,15,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 1분기말,3736421414072,제 55 기말,3724529208124,16,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 56 기 1분기말,68756672030,제 55 기말,67950683227,17,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 1분기말,524711820146,제 55 기말,518737476941,18,KRW,,,,,연결
20240516001912,11013,2024,00111722,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 1분기말,11293238176559,제 55 기말,11238866114389,21,KRW,,,,,연결
