날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,36450,36550,36000,36200,1204,-0.6858710562414266
2020-08-04,36700,36700,36250,36350,2601,0.4143646408839779
2020-08-05,36500,36500,36150,36400,1840,0.1375515818431912
2020-08-06,36400,36600,36300,36500,4456,0.27472527472527475
2020-08-07,36500,36550,36200,36500,2571,0.0
2020-08-10,36500,42000,36150,38250,27480,4.794520547945205
2020-08-11,44200,49700,39000,41900,196629,9.542483660130719
2020-08-12,41900,54400,41200,54100,237953,29.116945107398568
2020-08-13,52000,52500,46200,47900,117049,-11.460258780036968
2020-08-14,47900,47950,44350,44700,36013,-6.6805845511482245
2020-08-18,45000,45350,42000,42500,35692,-4.921700223713646
2020-08-19,42650,43500,41700,43350,19010,2.0
2020-08-20,42900,44500,42900,43350,14465,0.0
2020-08-21,43650,48000,43550,46200,32308,6.5743944636678195
2020-08-24,48150,52900,46800,49650,48175,7.467532467532467
2020-08-25,49200,50700,48900,49300,13999,-0.7049345417925479
2020-08-26,49950,49950,48900,49250,11639,-0.10141987829614604
2020-08-27,49250,49250,47300,48450,13657,-1.6243654822335025
2020-08-28,48000,48800,47650,48500,4147,0.10319917440660474
2020-08-31,48950,53000,48950,50900,22414,4.948453608247423
