날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,652,657,619,622,2129015,-4.3076923076923075
2020-08-04,622,645,621,639,1359106,2.7331189710610935
2020-08-05,645,645,619,623,1861377,-2.503912363067293
2020-08-06,622,631,619,624,887348,0.16051364365971107
2020-08-07,627,631,605,610,1545525,-2.2435897435897436
2020-08-10,610,618,595,599,2625378,-1.8032786885245904
2020-08-11,598,621,598,615,1678420,2.671118530884808
2020-08-12,619,620,599,608,1387340,-1.1382113821138211
2020-08-13,610,652,607,638,3133421,4.934210526315789
2020-08-14,634,640,610,615,1849333,-3.605015673981191
2020-08-18,610,611,573,573,2341811,-6.829268292682928
2020-08-19,583,589,562,575,1303462,0.34904013961605584
2020-08-20,562,576,543,549,1567518,-4.521739130434783
2020-08-21,555,555,530,543,1383721,-1.092896174863388
2020-08-24,533,553,527,544,1123387,0.1841620626151013
2020-08-25,547,576,540,576,1621583,5.88235294117647
2020-08-26,576,650,575,591,2777407,2.604166666666667
2020-08-27,602,603,566,570,1190166,-3.5532994923857872
2020-08-28,576,577,550,559,1538685,-1.9298245614035088
2020-08-31,569,587,553,582,1569446,4.114490161001789
