news_title,news_category,news_date
"<유>코오롱인더, 전일 대비 7.30% 상승.. 일일회전율은 0.41% 기록",증권News봇,2020.03.31
"<유>코오롱인더, 전일 대비 7.39% 상승.. 일일회전율은 0.50% 기록",증권News봇,2020.03.30
"<유>코오롱인더, 매도잔량 383% 급증",증권News봇,2020.03.27
"코오롱인더, 카프로 지분 매각무산...코로나 후폭풍 딜 시장까지",증권,2020.03.23
"<유>코오롱인더, 전일 대비 7.16% 상승.. 일일회전율은 0.85% 기록",증권News봇,2020.03.20
"<유>코오롱인더, 매도잔량 381% 급증",증권News봇,2020.03.20
"""코로나 위기 극복""…코오롱인더 노사 임단협 무교섭 타결",산업기업,2020.03.19
"<유>코오롱인더, 매도잔량 319% 급증",증권News봇,2020.03.19
"<유>코오롱인더, 장중 신저가 기록.. 29,000→26,100(▼2,900)",증권News봇,2020.03.13
"<유>코오롱인더, 장중 신저가 기록.. 30,600→29,450(▼1,150)",증권News봇,2020.03.12
"<유>코오롱인더, 장중 신저가 기록.. 31,450→31,100(▼350)",증권News봇,2020.03.11
"<유>코오롱인더, 장중 신저가 기록.. 31,600→31,500(▼100)",증권News봇,2020.03.10
"코오롱인더, SKC코오롱PI 매각 대금 3,035억원 미래사업에 투자",산업기업,2020.03.09
"코오롱인더, 마스크 MB 필터 무상공급",산업기업,2020.03.09
"<유>코오롱인더, 장중 신저가 기록.. 34,850→33,350(▼1,500)",증권News봇,2020.02.28
"<유>코오롱인더, 장중 신저가 기록.. 35,050→34,850(▼200)",증권News봇,2020.02.27
"<유>코오롱인더, 장중 신저가 기록.. 36,150→35,600(▼550)",증권News봇,2020.02.24
"<유>코오롱인더, 매도잔량 315% 급증",증권News봇,2020.02.21
[SEN]스마트폰 세대교체 본격화…폴더블·5G 관련 수혜주 기대감↑,증권종목·투자전략,2020.02.19
장 마감 후 기업공시[2월 18일],증권,2020.02.18
재활용 규제 강화에 웃는 화학업계,산업기업,2020.01.01
