rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 반기말,5425545789688,제 15 기말,5297123640656,7,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 반기말,3508626908906,제 15 기말,3346930108724,8,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 16 기 반기말,138267587554,제 15 기말,72074319608,9,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 16 기 반기말,54040407685,제 15 기말,59922902526,10,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 반기말,838406594017,제 15 기말,896394078489,11,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 16 기 반기말,16096163756,제 15 기말,8039634600,12,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 반기말,13436088243,제 15 기말,12074485682,13,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 16 기 반기말,737058755600,제 15 기말,490791336546,14,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 16 기 반기말,1333378198020,제 15 기말,1329162228700,15,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 16 기 반기말,377943114031,제 15 기말,478471122573,16,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 반기말,1916918880782,제 15 기말,1950193531932,17,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 16 기 반기말,5561722072,제 15 기말,4066076868,18,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 16 기 반기말,19547219636,제 15 기말,23111097493,19,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 16 기 반기말,23148004284,제 15 기말,24069080344,20,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 16 기 반기말,197935576121,제 15 기말,194637975570,21,KRW,제 14 기,178823035000,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자주식,-,제 16 기 반기말,54340330974,제 15 기말,51012249852,22,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 16 기 반기말,279819864786,제 15 기말,290737441845,23,KRW,제 14 기,215993332000,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 16 기 반기말,1310770245,제 15 기말,609606880,24,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 16 기 반기말,4929524310,제 15 기말,4864448520,25,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 16 기 반기말,347451355129,제 15 기말,418809025841,26,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 반기말,856356122712,제 15 기말,810535582490,27,KRW,제 14 기,712901101000,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기 반기말,126518390513,제 15 기말,127740946229,28,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 반기말,3728157929927,제 15 기말,3587970520506,30,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 16 기 반기말,3412832202900,제 15 기말,3246664286850,31,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 16 기 반기말,17381221851,제 15 기말,58715464524,32,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기 반기말,22155734000,제 15 기말,22155734000,33,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 16 기 반기말,2920028015995,제 15 기말,2712525857272,34,KRW,,,,,,,연결
20240814004251,11012,2024,00776820,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 16 기 반기말,453267231054,제 15 기말,453267231054,35,KRW,,,,,,,연결
