날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,191040000000,789195,4705021450,32000000
2020-10-06,209600000000,15337227,100928805920,32000000
2020-10-07,210560000000,5398181,35829912160,32000000
2020-10-08,211840000000,20114497,145461063170,32000000
2020-10-12,204800000000,2112053,13565160840,32000000
2020-10-13,210880000000,3715161,24569423000,32000000
2020-10-14,243520000000,39802778,308341008480,32000000
2020-10-15,228480000000,9131816,65993288790,32000000
2020-10-16,209920000000,4752627,32666834180,32000000
2020-10-19,211840000000,8105753,55909989170,32000000
2020-10-20,208000000000,2344752,15139017790,32000000
2020-10-21,203840000000,1252907,8064619640,32000000
2020-10-22,196800000000,1240927,7708909870,32000000
2020-10-23,197760000000,856990,5298641290,32000000
2020-10-26,185920000000,1066787,6356558840,32000000
2020-10-27,188800000000,1858251,11136194670,32000000
2020-10-28,192640000000,896057,5386458080,32000000
2020-10-29,194880000000,849951,5121908760,32000000
2020-10-30,190400000000,534815,3237543670,32000000
2020-11-02,191360000000,350159,2100541830,32000000
2020-11-03,193280000000,677978,4114411400,32000000
2020-11-04,195520000000,771206,4662864050,32000000
2020-11-05,195840000000,819799,5045169010,32000000
2020-11-06,193280000000,451541,2746183230,32000000
2020-11-09,196160000000,596946,3664057440,32000000
2020-11-10,196800000000,701044,4309088830,32000000
2020-11-11,205760000000,3445322,22107113480,32000000
2020-11-12,207360000000,918443,5873057960,32000000
2020-11-13,202240000000,690049,4384515810,32000000
2020-11-16,202240000000,468385,2969892750,32000000
2020-11-17,202560000000,6934509,45829363750,32000000
2020-11-18,206400000000,1461322,9432806380,32000000
2020-11-19,206400000000,1143431,7411502140,32000000
2020-11-20,210240000000,2432936,16041437370,32000000
2020-11-23,207360000000,770453,5011341190,32000000
2020-11-24,208960000000,4846152,32367393960,32000000
2020-11-25,206080000000,1740622,11425351500,32000000
2020-11-26,205440000000,711978,4590215010,32000000
2020-11-27,204480000000,543516,3482411500,32000000
2020-11-30,207360000000,573575,3714480380,32000000
2020-12-01,207680000000,575277,3743814290,32000000
2020-12-02,210880000000,827182,5415419150,32000000
2020-12-03,205760000000,597588,3866170680,32000000
2020-12-04,206400000000,717995,4642668650,32000000
2020-12-07,212160000000,1328260,8738898320,32000000
2020-12-08,203520000000,1242154,8025252840,32000000
2020-12-09,203840000000,638883,4106370630,32000000
2020-12-10,203840000000,326665,2082582740,32000000
2020-12-11,204480000000,360076,2295150300,32000000
2020-12-14,208320000000,882151,5692136620,32000000
2020-12-15,203520000000,684143,4401470350,32000000
2020-12-16,203520000000,441278,2813251870,32000000
2020-12-17,200000000000,522159,3279839750,32000000
2020-12-18,203520000000,446298,2816340650,32000000
2020-12-21,215360000000,6632010,44312128940,32000000
2020-12-22,279680000000,70565316,574513179570,32000000
2020-12-23,259840000000,80623720,777896153750,32000000
2020-12-24,238080000000,9195101,70832426760,32000000
2020-12-28,224000000000,4948175,35450523460,32000000
2020-12-29,233920000000,8940547,65220035930,32000000
2020-12-30,247040000000,31515282,255391042500,32000000
