날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,129280000000,642717,2640131300,32000000
2020-04-02,129920000000,391016,1569821140,32000000
2020-04-03,131360000000,819563,3407011590,32000000
2020-04-06,135520000000,637620,2692265725,32000000
2020-04-07,136160000000,724888,3033585315,32000000
2020-04-08,135200000000,322537,1360853930,32000000
2020-04-09,142240000000,1856014,8188434535,32000000
2020-04-10,135360000000,627472,2688442120,32000000
2020-04-13,134080000000,251602,1058539020,32000000
2020-04-14,135360000000,276864,1164639405,32000000
2020-04-16,135840000000,235600,991890190,32000000
2020-04-17,136160000000,287469,1223268980,32000000
2020-04-20,137440000000,293017,1257676605,32000000
2020-04-21,137120000000,778703,3344583375,32000000
2020-04-22,138880000000,311855,1331514695,32000000
2020-04-23,139520000000,263978,1146153605,32000000
2020-04-24,135840000000,208704,897280310,32000000
2020-04-27,155200000000,11251185,55501515980,32000000
2020-04-28,150400000000,1805544,8583254905,32000000
2020-04-29,148480000000,801553,3743772990,32000000
2020-05-04,147200000000,463006,2133837300,32000000
2020-05-06,149920000000,477118,2218563185,32000000
2020-05-07,151200000000,577353,2716662945,32000000
2020-05-08,150720000000,663047,3162628205,32000000
2020-05-11,148800000000,303088,1413846675,32000000
2020-05-12,147680000000,272924,1252707535,32000000
2020-05-13,151360000000,343890,1604123315,32000000
2020-05-14,150080000000,308644,1445739330,32000000
2020-05-15,156800000000,3001797,14689129925,32000000
2020-05-18,155040000000,1165496,5748736725,32000000
2020-05-19,152960000000,663241,3173118305,32000000
2020-05-20,154240000000,298452,1442967610,32000000
2020-05-21,153280000000,290497,1392317115,32000000
2020-05-22,155200000000,5204972,26304621165,32000000
2020-05-25,158080000000,1254543,6156529005,32000000
2020-05-26,167680000000,8741538,46062312550,32000000
2020-05-27,160640000000,1092475,5558360270,32000000
2020-05-28,159680000000,2186501,11209975190,32000000
2020-05-29,162240000000,3492155,18204678970,32000000
2020-06-01,163840000000,604738,3085956220,32000000
2020-06-02,162560000000,484288,2459979290,32000000
2020-06-03,160640000000,523215,2646803500,32000000
2020-06-04,159840000000,319595,1602692555,32000000
2020-06-05,162880000000,549123,2795986055,32000000
2020-06-08,165440000000,617270,3188577740,32000000
2020-06-09,172480000000,2555143,13557712850,32000000
2020-06-10,177600000000,4523108,25383214360,32000000
2020-06-11,230720000000,36566490,248662947760,32000000
2020-06-12,228480000000,38584290,286204179060,32000000
2020-06-15,211200000000,11571601,79367833340,32000000
2020-06-16,215360000000,13720933,91925079680,32000000
2020-06-17,202880000000,5450591,35420089060,32000000
2020-06-18,205760000000,4759668,30468287070,32000000
2020-06-19,196480000000,7368548,47980882390,32000000
2020-06-22,197440000000,1774310,10927133280,32000000
2020-06-23,200000000000,4907117,30991463180,32000000
2020-06-24,203200000000,2108267,13317806580,32000000
2020-06-25,194880000000,1468497,9042521200,32000000
2020-06-26,195520000000,6437151,41084361120,32000000
2020-06-29,187200000000,1475438,8714926340,32000000
2020-06-30,181760000000,1234510,7148036250,32000000
