rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 반기말,1207540779590,제 17 기말,1176266427927,7,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 반기말,549094423319,제 17 기말,495176779272,8,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,dart_ShortTermLoans,대여금및기타미수금,-,제 18 기 반기말,37536270556,제 17 기말,8337386602,9,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 18 기 반기말,189685458562,제 17 기말,179352356181,10,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 18 기 반기말,66163500,제 17 기말,269998893,11,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 반기말,81383414100,제 17 기말,73896922113,12,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 반기말,257398230,제 17 기말,187291582,13,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 반기말,154841498178,제 17 기말,147589523282,14,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 반기말,11118777436,제 17 기말,4938095013,15,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기 반기말,74205442757,제 17 기말,80605205606,16,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 반기말,658446356271,제 17 기말,681089648655,17,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기 반기말,686991271,제 17 기말,582833775,18,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,dart_LongTermLoansGross,장기대여금및기타미수금,-,제 18 기 반기말,7046299491,제 17 기말,7097528634,19,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 반기말,36273577304,제 17 기말,34537320845,20,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 반기말,144352479606,제 17 기말,144973594381,21,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 반기말,3152965349,제 17 기말,3167809871,22,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자주식,-,제 18 기 반기말,30932477609,제 17 기말,48362779775,23,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 18 기 반기말,29174707770,제 17 기말,31507491594,24,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 반기말,4955275473,제 17 기말,5316715613,25,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 반기말,373134562871,제 17 기말,380150823020,26,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 반기말,28737019527,제 17 기말,25392751147,27,KRW,,,,,연결
20240814004228,11012,2024,00632304,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 반기말,394183786151,제 17 기말,348754719955,29,KRW,,,,,연결
