rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 반기말,338972797992,제 37 기말,345048625403,7,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 반기말,114012892988,제 37 기말,120636489286,8,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 반기말,49243203454,제 37 기말,51732990529,9,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정금융자산,-,제 38 기 반기말,698250486,제 37 기말,752180871,10,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 반기말,425241110,제 37 기말,877408464,11,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 반기말,1310127815,제 37 기말,1122280063,12,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 반기말,33959186278,제 37 기말,35819924470,13,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기 반기말,12350354863,제 37 기말,16360819491,14,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 38 기 반기말,16026528982,제 37 기말,13970885398,15,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 반기말,224959905004,제 37 기말,224412136117,16,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 38 기 반기말,266674194,제 37 기말,720721914,17,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 반기말,4554433788,제 37 기말,5274508691,18,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기 반기말,151498502043,제 37 기말,148597961533,19,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 38 기 반기말,7608480580,제 37 기말,7183865084,20,KRW,,,,,연결
20240814003068,11012,2024,00140131,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정금융자산,-,제 38 기 반기말,15565373317,제 37 기말,14840373317,21,KRW,,,,,연결
