날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,99100,99100,97800,98600,34669,0.509683995922528
2020-09-02,100500,101000,98400,99300,26594,0.7099391480730223
2020-09-03,100000,101500,99000,99500,54651,0.2014098690835851
2020-09-04,97000,98900,96400,98200,22925,-1.306532663316583
2020-09-07,98700,106000,97500,105500,68514,7.433808553971486
2020-09-08,107000,110000,106000,107000,60476,1.4218009478672986
2020-09-09,105000,111000,104500,107000,38022,0.0
2020-09-10,111000,116000,110000,113000,65013,5.607476635514018
2020-09-11,113500,114000,109000,110000,34203,-2.6548672566371683
2020-09-14,110000,113500,109000,111000,32414,0.9090909090909091
2020-09-15,113000,126500,112500,120000,214081,8.108108108108109
2020-09-16,121000,129500,119500,121500,102751,1.25
2020-09-17,122000,125000,118000,120000,36836,-1.2345679012345678
2020-09-18,121000,121500,115500,119500,39007,-0.4166666666666667
2020-09-21,118500,120000,114000,114000,27127,-4.602510460251046
2020-09-22,113500,118500,111000,117000,44378,2.631578947368421
2020-09-23,119000,120500,113000,120000,39157,2.564102564102564
2020-09-24,118000,120000,114500,120000,56396,0.0
2020-09-25,120500,126500,120500,122500,41252,2.083333333333333
2020-09-28,124500,126000,120000,125000,37991,2.0408163265306123
2020-09-29,125500,130500,124000,128500,84895,2.8000000000000003
