news_title,news_category,news_date
"<유>인터지스, 3.13% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.12.09
"<유>인터지스, 매도잔량 497% 급증",증권News봇,2022.12.06
"<유>인터지스, 5.48% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.12.05
"<유>인터지스, 6.77% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.12.05
"<유>인터지스, 4.35% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.12.05
"<유>인터지스, 3.59% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.11.22
"<유>인터지스, 3.93% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.11.22
"<유>인터지스, 3.25% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.11.22
"<유>인터지스, 매도잔량 1074% 급증",증권News봇,2022.11.14
"<유>인터지스, 매도잔량 326% 급증",증권News봇,2022.11.10
"<유>인터지스, 3.25% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.10
