날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1670,1735,1665,1705,246053,2.4024024024024024
2020-10-06,1995,2215,1930,2215,8188241,29.91202346041056
2020-10-07,2180,2260,2080,2220,4141731,0.2257336343115124
2020-10-08,2190,2230,2060,2170,1397279,-2.2522522522522523
2020-10-12,2170,2175,2085,2090,555327,-3.686635944700461
2020-10-13,2115,2115,1945,2030,756887,-2.8708133971291865
2020-10-14,2020,2030,1965,1995,266268,-1.7241379310344827
2020-10-15,1980,1995,1905,1915,255362,-4.010025062656641
2020-10-16,1915,1925,1830,1890,316756,-1.3054830287206265
2020-10-19,1880,1960,1850,1905,217042,0.7936507936507936
2020-10-20,1895,1895,1790,1850,414660,-2.8871391076115485
2020-10-21,1855,1940,1855,1930,190972,4.324324324324325
2020-10-22,1935,1960,1890,1945,234397,0.7772020725388601
2020-10-23,1945,1945,1875,1900,95899,-2.313624678663239
2020-10-26,1900,1940,1820,1855,128131,-2.368421052631579
2020-10-27,1875,1875,1765,1805,104859,-2.6954177897574128
2020-10-28,1845,1880,1810,1865,36574,3.32409972299169
2020-10-29,1865,1865,1785,1830,130669,-1.876675603217158
2020-10-30,1835,1845,1790,1795,48574,-1.912568306010929
