날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,19589,21528,19178,21117,502703,8.940363186132894
2021-04-02,21351,21968,20265,20383,325766,-3.4758725197708005
2021-04-05,19589,20529,19090,20089,158118,-1.4423784526320955
2021-04-06,19912,20411,18914,19090,152873,-4.9728707252725375
2021-04-07,19031,19883,18972,19384,108753,1.540073336825563
2021-04-08,19442,20353,19149,20177,123593,4.0910028889806025
2021-04-09,20088,20970,19824,20559,138346,1.8932447836645685
2021-04-12,20411,20411,19472,19648,156181,-4.4311493749696
2021-04-13,19618,19618,19149,19296,111638,-1.7915309446254073
2021-04-14,19237,19295,18326,18943,175065,-1.8293946932006633
2021-04-15,18943,19413,18708,18709,88733,-1.2352848017737421
2021-04-16,18679,19002,18385,18797,76708,0.4703618579293388
2021-04-19,18796,19149,18591,18797,69098,0.0
2021-04-20,18708,18767,18356,18444,92278,-1.8779592488163004
2021-04-21,18385,18649,18238,18415,53607,-0.15723270440251574
2021-04-22,18620,18708,18356,18532,57886,0.6353516155308172
2021-04-23,18620,18620,18209,18385,43349,-0.7932225339952516
2021-04-26,18502,18561,17944,18209,67319,-0.9573021484906173
2021-04-27,18033,18649,18033,18092,39297,-0.6425394035916304
2021-04-28,18150,18238,17621,17710,49855,-2.1114304665045323
2021-04-29,17709,18444,17621,18033,46413,1.823828345567476
2021-04-30,18209,18473,17798,18415,61337,2.118338601452892
