날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,3309.29,3314.5,3293.66,3310.08,71258047,1641470202680,257360978468057,,,,,,,
2022-01-04,3315.79,3341.21,3308.63,3341.08,66483736,1770846317506,259791423582612,,,,,,,
2022-01-05,3334.79,3348.32,3318.16,3322.22,82041295,2088257271675,258342589714638,,,,,,,
2022-01-06,3292.73,3314.32,3271.15,3274.93,70254019,1776013744182,254676381399313,,,,,,,
2022-01-07,3278.21,3322.23,3275.84,3317.08,54110193,1523137960254,257963523770299,,,,,,,
2022-01-10,3318.27,3331.69,3291.6,3303.92,63265483,1580545439504,257020484840353,,,,,,,
2022-01-11,3303.31,3319.16,3261.8,3273.64,66235569,1857924993848,254664290318723,,,,,,,
2022-01-12,3290.53,3323.15,3290.53,3323.15,142163271,2015274538816,258462653910126,,,,,,,
2022-01-13,3329.08,3349.32,3325.26,3330.39,79938092,1838405313268,259057387237581,,,,,,,
2022-01-14,3313.9,3315.31,3276.95,3295.05,75858168,2070797940918,256316065968967,,,,,,,
2022-01-17,3295.62,3295.68,3252.68,3260.28,69348827,1728696538044,253604139879335,,,,,,,
2022-01-18,3267.16,3269.81,3206.05,3211.07,69043384,1641180090002,249143910715478,,,,,,,
2022-01-19,3188.81,3231.09,3183.14,3193.04,61350561,1417173262085,247758306683980,,,,,,,
2022-01-20,3199.06,3224.67,3184.45,3224.59,54078090,1288052360136,250216715856442,,,,,,,
2022-01-21,3201.03,3211.93,3174.33,3182.97,69187633,1640029325248,246948945702469,,32.389806278023414,,,,,
2022-01-24,3170.91,3176.32,3105.22,3112.92,56403540,1423251322961,242244129293297,,25.781459662803513,,,,,
2022-01-25,3113.6,3116.81,3011.71,3023.46,71343261,1684726897629,235334891643195,,20.132305635685185,,,,,
2022-01-26,3030.47,3060.46,3015.82,3015.82,49449187,1245842803847,234740486528710,,19.734607499766316,,,,,
2022-01-27,3015.82,3022.62,2904.45,2905.36,68543095,1585673167957,226142563609251,,15.092480420260678,,,,,
2022-01-28,2923.35,2980.53,2872.82,2977.37,61003286,1574195066361,231747610919390,3209.921,27.126973323412393,2950.890279204184,3209.921,3468.9517207958156,16.139382919132018,0.051113089432911
2022-02-03,3017.63,3070.95,3017.63,3049.81,60989282,1531266698783,237386170483220,3196.9075000000003,36.827203848381934,2933.202644157337,3196.9075000000003,3460.6123558426634,16.497496774158346,0.22109444187147517
2022-02-04,3047.63,3115.64,3041.85,3113.49,64068669,1544133139550,242343536034381,3185.5280000000002,43.897054031705466,2928.123973566846,3185.5280000000002,3442.9320264331545,16.160839046660666,0.36006823397786253
2022-02-07,3119.54,3130.75,3091.67,3126.37,66085251,1474351177609,243174219281869,3175.7355,45.23212242190791,2925.063894469976,3175.7355,3426.4071055300237,15.786680315789773,0.40153352252318186
2022-02-08,3145.28,3157.96,3086.28,3111.32,74666693,1574379721828,241998356312147,3167.5550000000003,43.91703042920394,2919.703163089317,3167.5550000000003,3415.4068369106835,15.649410154562949,0.3865552083435533
2022-02-09,3130.85,3152.96,3124.89,3152.94,51548265,1317037365557,245241540592305,3159.348,48.38618510932308,2921.1625928399476,3159.348,3397.5334071600523,15.078136828234962,0.4865482942964387
2022-02-10,3164.86,3165.16,3132.37,3136.98,79931721,1661937113600,244018358589428,3151.001,46.84459344451555,2922.1485335592824,3151.001,3379.853466440718,14.525699385098116,0.4693667273548214
2022-02-11,3105.99,3123.26,3092.61,3093.15,74228545,1375520876125,240631767530559,3141.9765,42.810707258850705,2919.0214198358562,3141.9765,3364.931580164144,14.192027226438132,0.3905014858507528
2022-02-14,3059.98,3067.93,3024.06,3035.12,63883561,1272281842826,236128802100987,3127.575,38.12918135564446,2916.3920227977646,3127.575,3338.757977202235,13.504582764744903,0.2811021484192302
2022-02-15,3045.26,3052.59,2967.63,2981.27,62617780,1388561413117,231923635853693,3110.119,34.37281494548344,2911.5399279002445,3110.119,3308.698072099756,12.769869712365066,0.17557255999445595
2022-02-16,3025.06,3057.25,3024.99,3055.77,56366410,1246623021093,237717385646580,3098.1549999999997,42.772626280217565,2917.567164030907,3098.1549999999997,3278.7428359690925,11.657766378318243,0.3826471346407466
2022-02-17,3063.5,3109.74,3020.55,3066.46,124566756,1890330207650,238517979372773,3088.464,43.88254164618785,2923.5994614964156,3088.464,3253.3285385035842,10.676150895952441,0.43326642527337217
2022-02-18,3038.29,3094.69,3034.56,3092.92,60020583,1318312470249,240597819058768,3082.5564999999997,46.641145652686916,2927.5137743692885,3082.5564999999997,3237.599225630711,10.059359861252256,0.5334214325691252
2022-02-21,3057.82,3101.24,3047.1,3099.63,46915723,1117977200173,241131337590229,3077.886,47.347989838155264,2931.025615225889,3077.886,3224.746384774111,9.542938547698714,0.5740294941806295
2022-02-22,3067.41,3088.13,3049.91,3052.66,82822849,1542591618356,237479980516037,3069.2895,43.04903090777466,2938.5407682317723,3069.2895,3200.0382317682274,8.519804454303028,0.436406648939898
2022-02-23,3075.46,3097.21,3069.2,3090.37,58710680,1216917714385,240405017815915,3064.6595,47.194392766242366,2944.1866418990985,3064.6595,3185.132358100902,7.862071339468655,0.6067066076346671
2022-02-24,3062.64,3076.5,3015.83,3022.8,99829676,1604684422160,235153255074895,3060.1535000000003,41.38200092412713,2940.4993242642577,3060.1535000000003,3179.807675735743,7.820142076908408,0.343910587447881
2022-02-25,3057.27,3082.01,3052.06,3076.28,73721352,1535247477993,239298783229682,3062.7945,46.95084566767579,2944.169239372257,3062.7945,3181.419760627743,7.746210895164077,0.5568407602589762
2022-02-28,3083.83,3119.13,3073.47,3106.77,100195186,2060794475025,241635383853122,3067.3419999999996,49.874611466299385,2949.296747558404,3067.3419999999996,3185.387252441595,7.69690842700915,0.6670037514617875
2022-03-02,3102.05,3126.31,3092.89,3112.45,71012176,1591381862025,242085521881828,3077.6965,50.4227897117535,2984.6098113114454,3077.6965,3170.7831886885547,6.049114244276826,0.6866727697032845
2022-03-03,3134.57,3161.72,3128.8,3157.24,81413523,1824524033505,245580730916841,3086.69,54.635819452189864,2999.54671683945,3086.69,3173.8332831605503,5.646390350864535,0.904793103043986
2022-03-04,3153.47,3157.28,3127.06,3151.76,104581194,1491248097239,245191804685566,3091.7875,54.030843149083665,3001.9832246285023,3091.7875,3181.5917753714975,5.809213949632543,0.8339067085164331
2022-03-07,3135.89,3135.89,3081.72,3088.61,76088742,1580967533275,240285283519499,3090.5434999999998,47.50313598694847,3001.2885991205535,3090.5434999999998,3179.798400879446,5.776000297646435,0.48916866199531633
2022-03-08,3065.01,3070.34,3030.04,3030.04,67791833,1592579818064,235726332231157,3085.727,42.38809235050501,2994.3537559730976,3085.727,3177.100244026902,5.922315488499293,0.19527731781305463
