날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,9486,9486,7987,8219,16168015,-11.709098721667203
2020-08-04,7970,8599,7633,8299,18706468,0.9733544226791581
2020-08-05,8422,8511,8156,8273,4954117,-0.31329075792264127
2020-08-06,8191,8236,7934,8033,5960161,-2.9010032636286716
2020-08-07,8413,8777,7987,8104,10090600,0.8838541018299515
2020-08-10,7987,8236,7731,8201,7002492,1.196939782823297
2020-08-11,8201,8201,8006,8024,4070160,-2.158273381294964
2020-08-12,7917,8404,7820,8059,8499231,0.4361914257228315
2020-08-13,8138,8201,7934,7989,3952786,-0.8685941183769699
2020-08-14,8059,9309,7979,8583,33777692,7.435223432219301
2020-08-18,8511,8954,8236,8689,16336867,1.234999417453105
2020-08-19,8954,9176,8626,8911,10331787,2.554954540223271
2020-08-20,9176,9264,8458,8911,11857733,0.0
2020-08-21,8909,8998,8644,8786,6104794,-1.4027606329255977
2020-08-24,8572,8759,8094,8671,6173885,-1.3089005235602094
2020-08-25,8688,9087,8582,8999,10016794,3.782724022604082
2020-08-26,8998,8998,8733,8866,6303277,-1.4779419935548395
2020-08-27,8866,9131,8759,9133,8614697,3.0115046244078503
2020-08-28,9220,11836,9176,11526,81905959,26.201686192926747
2020-08-31,11969,14672,11747,14275,82099317,23.85042512580253
