news_title,news_category,news_date
"<유>BGF, 매수잔량 357% 급증",증권News봇,2023.03.29
"<유>BGF, 3.08% 오르며 체결강도 강세로 반전(119%)",증권News봇,2023.03.29
"<유>BGF, 3.59% 오르며 체결강도 강세로 반전(129%)",증권News봇,2023.03.15
"<유>BGF, 매도잔량 745% 급증",증권News봇,2023.03.14
"장밋빛 실적에 저평가까지…""백화점·해운·보험주 주목""",증권국내증시,2023.03.07
"<유>BGF, 매도잔량 433% 급증",증권News봇,2023.03.06
"<유>BGF, 매도잔량 328% 급증",증권News봇,2023.03.03
투자사로 변신한 SK네트웍스…'외부 자금 받아 실리콘밸리 투자할 것',증권국내증시,2023.02.25
"<유>BGF, 매도잔량 371% 급증",증권News봇,2023.02.22
"<유>BGF, 3.74% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.02.22
"<유>BGF, 3.60% 오르며 체결강도 강세 지속(132%)",증권News봇,2023.02.21
"<유>BGF, 매도잔량 507% 급증",증권News봇,2023.02.20
"<유>BGF, 매수잔량 387% 급증",증권News봇,2023.02.10
"<유>BGF, 3.36% 오르며 체결강도 강세 지속(206%)",증권News봇,2023.02.09
"<유>BGF, 3.14% 오르며 체결강도 강세 지속(195%)",증권News봇,2023.02.06
"<유>BGF, 매수잔량 518% 급증",증권News봇,2023.01.16
"<유>BGF, 매도잔량 336% 급증",증권News봇,2023.01.10
"<유>BGF, 매도잔량 351% 급증",증권News봇,2023.01.03
"<유>BGF, 매수잔량 458% 급증",증권News봇,2023.01.02
