,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2019-11-25,7650,9940,7500,9940,10219409,,,,,,,,
1,2019-11-26,12900,12900,12900,12900,81782,29.77867203219316,,,,,,,
2,2019-11-27,16750,16750,16750,16750,45616,29.844961240310074,,,,,,,
3,2019-11-28,21750,21750,18000,18750,10999625,11.940298507462686,,,,,,,
4,2019-11-29,18800,20150,16050,17150,4966844,-8.533333333333333,,,,,,,
5,2019-12-02,17350,18400,14700,15200,2447497,-11.370262390670554,,,,,,,
6,2019-12-03,14850,16950,14650,16950,3726793,11.513157894736842,,,,,,,
7,2019-12-04,16050,16300,14900,14950,1583130,-11.799410029498524,,,,,,,
8,2019-12-05,14900,15900,13950,14500,1420574,-3.0100334448160537,,,,,,,
9,2019-12-06,14350,14800,13300,13500,1302098,-6.896551724137931,,,,,,,
10,2019-12-09,13950,14050,12450,12750,951473,-5.555555555555555,,,,,,,
11,2019-12-10,12750,16550,12550,14700,8896170,15.294117647058824,,,,,,,
12,2019-12-11,14450,14550,13150,13250,1919351,-9.863945578231291,,,,,,,
13,2019-12-12,13400,13800,13000,13250,1005540,0.0,,,,,,,
14,2019-12-13,13450,15800,13150,13800,6259310,4.150943396226415,,53.76416158217607,,,,,
15,2019-12-16,14000,15900,13900,15400,3404198,11.594202898550725,,59.39876484225682,,,,,
16,2019-12-17,15050,16600,14650,15650,2808809,1.6233766233766231,,60.21461956060755,,,,,
17,2019-12-18,15400,15700,15000,15250,924637,-2.5559105431309903,,58.199514868063915,,,,,
18,2019-12-19,15750,16700,15050,15050,2645346,-1.3114754098360657,,57.16933398136161,,,,,
19,2019-12-20,14950,15650,14700,14950,680872,-0.6644518272425249,14732.0,56.62958455830729,10989.35067098185,14732.0,18474.64932901815,50.80979268284211,0.5291237544364316
20,2019-12-23,15200,15550,14300,14300,559953,-4.3478260869565215,14950.0,53.11901860387444,11906.646586411627,14950.0,17993.35341358837,40.71375804131601,0.3932099050511531
21,2019-12-24,14500,16050,14050,14950,1762197,4.545454545454546,15052.5,56.05293871341976,12157.767715314592,15052.5,17947.232284685408,38.461814113076336,0.4822954266717035
