날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,3680,3690,3545,3575,109902,-2.8532608695652173
2024-11-04,3575,3675,3560,3670,70596,2.6573426573426575
2024-11-05,3680,3740,3655,3715,58038,1.226158038147139
2024-11-06,3735,3735,3565,3565,128908,-4.037685060565275
2024-11-07,3650,3720,3515,3680,129622,3.225806451612903
2024-11-08,3715,3755,3605,3635,70702,-1.2228260869565217
2024-11-11,3635,3675,3475,3475,159274,-4.401650618982118
2024-11-12,3455,3510,3180,3300,196046,-5.0359712230215825
2024-11-13,3300,3300,3165,3200,121428,-3.0303030303030303
2024-11-14,3200,3515,3200,3450,306942,7.8125
2024-11-15,3450,4485,3385,4295,6315929,24.492753623188406
2024-11-18,4170,4465,4000,4245,1102926,-1.1641443538998837
2024-11-19,4290,4300,4055,4120,412729,-2.944640753828033
2024-11-20,4130,4145,4035,4090,211384,-0.7281553398058253
2024-11-21,4140,4160,3930,4060,164177,-0.7334963325183375
2024-11-22,4035,4080,3960,4025,200275,-0.8620689655172413
2024-11-25,4025,4055,4005,4035,162000,0.2484472049689441
2024-11-26,4065,4135,3990,4025,294958,-0.24783147459727387
2024-11-27,4030,4050,3930,4015,137556,-0.2484472049689441
2024-11-28,4025,4045,3985,4000,53179,-0.37359900373599003
2024-11-29,4000,4000,3875,3935,120269,-1.625
