날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,89000,91200,89000,90900,316777,1.6778523489932886
2024-05-03,91100,92100,90300,92100,182457,1.3201320132013201
2024-05-07,92600,92700,91400,92700,230601,0.6514657980456027
2024-05-08,92600,92700,90900,91700,184799,-1.0787486515641855
2024-05-09,91600,91900,91000,91500,225605,-0.21810250817884408
2024-05-10,92100,92200,90300,90600,162914,-0.9836065573770493
2024-05-13,90100,90800,89800,90100,172605,-0.5518763796909493
2024-05-14,90000,90300,89700,89700,185774,-0.4439511653718091
2024-05-16,90500,90900,89700,90100,281384,0.4459308807134894
2024-05-17,89700,90200,89300,89300,364754,-0.8879023307436182
2024-05-20,88500,89800,88500,89000,281030,-0.33594624860022393
2024-05-21,88500,88700,87600,87700,399863,-1.4606741573033708
2024-05-22,87700,88400,87100,88000,138716,0.34207525655644244
2024-05-23,87400,88000,87000,87100,211056,-1.0227272727272727
2024-05-24,86500,87100,86400,86400,184026,-0.8036739380022963
2024-05-27,86400,86900,86100,86200,178766,-0.23148148148148145
2024-05-28,86000,86400,85700,86100,154853,-0.11600928074245939
2024-05-29,85500,86000,85500,85600,195308,-0.5807200929152149
2024-05-30,85000,85600,84900,85200,308883,-0.46728971962616817
2024-05-31,86000,86000,83500,83500,672731,-1.9953051643192488
