날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,15150,15660,14820,15490,461004,1.1757021554539515
2024-10-04,15390,15910,15330,15900,526057,2.646868947708199
2024-10-07,15980,15990,15670,15780,558939,-0.7547169811320755
2024-10-08,15660,15790,15470,15710,472784,-0.4435994930291508
2024-10-10,15710,15770,15470,15550,610239,-1.0184595798854232
2024-10-11,15730,16500,15660,16250,997187,4.501607717041801
2024-10-14,16040,16800,16010,16500,856079,1.5384615384615385
2024-10-15,16340,16590,16290,16500,610571,0.0
2024-10-16,16550,16630,16100,16200,1190208,-1.8181818181818181
2024-10-17,16280,17210,16240,17150,913573,5.864197530864197
2024-10-18,17200,17200,16960,17010,534121,-0.8163265306122449
2024-10-21,17010,17030,16750,16900,398314,-0.6466784244562023
2024-10-22,16720,17250,16620,17250,524726,2.0710059171597637
2024-10-23,17250,17300,16830,17150,530899,-0.5797101449275363
2024-10-24,17200,17890,17100,17590,597034,2.565597667638484
2024-10-25,17630,18710,17630,18290,1199125,3.9795338260375215
2024-10-28,18290,18380,17730,18270,611469,-0.10934937124111535
2024-10-29,17930,18270,17750,18080,447818,-1.0399562123700055
2024-10-30,18080,18150,17860,17980,397111,-0.5530973451327433
2024-10-31,17980,17980,17390,17910,510504,-0.389321468298109
