날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,102500,107000,102000,105500,67208,2.4271844660194173
2020-11-03,105500,107500,105500,107000,36820,1.4218009478672986
2020-11-04,108000,109000,106000,108500,58150,1.4018691588785046
2020-11-05,109000,111000,109000,110500,75197,1.8433179723502304
2020-11-06,111500,111500,107000,107500,48714,-2.7149321266968327
2020-11-09,109000,111999,108000,111500,64021,3.7209302325581395
2020-11-10,113500,113500,108000,108500,74119,-2.690582959641256
2020-11-11,108000,113000,107500,111500,118339,2.7649769585253456
2020-11-12,111500,112500,110000,112500,73028,0.8968609865470852
2020-11-13,114000,114000,108500,109500,136633,-2.666666666666667
2020-11-16,112000,124500,110500,123000,411528,12.32876712328767
2020-11-17,121500,122500,116500,117000,238563,-4.878048780487805
2020-11-18,117000,119500,115500,116500,132785,-0.4273504273504274
2020-11-19,116500,116500,113500,115500,138714,-0.8583690987124464
2020-11-20,114000,117000,114000,115000,90790,-0.4329004329004329
2020-11-23,115500,125500,113500,121500,272429,5.6521739130434785
2020-11-24,123000,124500,121000,123000,131387,1.2345679012345678
2020-11-25,124500,125500,118500,120000,169189,-2.4390243902439024
2020-11-26,121000,131000,120000,128000,380867,6.666666666666667
2020-11-27,128000,129000,125000,128000,125545,0.0
2020-11-30,128500,129000,124000,124000,126080,-3.125
