날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3935,3945,3885,3945,50454,0.25412960609911056
2020-08-04,3920,3960,3895,3960,56055,0.38022813688212925
2020-08-05,3960,3995,3915,3995,52835,0.8838383838383838
2020-08-06,3965,4000,3930,4000,72985,0.1251564455569462
2020-08-07,3960,4000,3955,4000,50361,0.0
2020-08-10,3985,4020,3950,4010,85210,0.25
2020-08-11,4030,4030,3945,4005,114688,-0.12468827930174563
2020-08-12,3985,4000,3885,4000,179115,-0.12484394506866417
2020-08-13,3965,3985,3895,3945,228558,-1.375
2020-08-14,3915,3940,3845,3930,103313,-0.38022813688212925
2020-08-18,3905,3935,3795,3855,113037,-1.9083969465648856
2020-08-19,3805,3905,3805,3905,46628,1.297016861219196
2020-08-20,3845,3895,3635,3775,133357,-3.329065300896287
2020-08-21,3730,3900,3695,3820,110972,1.1920529801324504
2020-08-24,3830,3840,3715,3820,109467,0.0
2020-08-25,3800,3865,3765,3850,115691,0.7853403141361256
2020-08-26,3850,3960,3820,3960,210288,2.857142857142857
2020-08-27,3960,3960,3890,3925,120650,-0.8838383838383838
2020-08-28,3925,3930,3885,3910,98297,-0.3821656050955414
2020-08-31,3890,3960,3885,3945,94761,0.8951406649616368
