날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1620,1665,1620,1650,422632,1.2269938650306749
2020-09-02,1655,1695,1635,1690,622109,2.4242424242424243
2020-09-03,1715,1715,1655,1660,671146,-1.7751479289940828
2020-09-04,1620,1640,1600,1635,600192,-1.5060240963855422
2020-09-07,1635,1760,1625,1735,1920007,6.116207951070336
2020-09-08,1760,1775,1705,1705,838558,-1.729106628242075
2020-09-09,1660,1730,1660,1725,606284,1.1730205278592376
2020-09-10,1750,1755,1715,1725,470750,0.0
2020-09-11,1715,1750,1710,1740,492717,0.8695652173913043
2020-09-14,1740,1770,1730,1750,526917,0.5747126436781609
2020-09-15,1760,1760,1720,1740,275089,-0.5714285714285714
2020-09-16,1740,1755,1710,1720,398534,-1.1494252873563218
2020-09-17,1720,1730,1680,1685,393925,-2.0348837209302326
2020-09-18,1685,1715,1665,1700,317852,0.8902077151335311
2020-09-21,1685,1840,1685,1745,3767523,2.6470588235294117
2020-09-22,1745,1780,1665,1685,927075,-3.4383954154727796
2020-09-23,1690,1710,1650,1705,750286,1.1869436201780417
2020-09-24,1680,1680,1610,1620,882438,-4.9853372434017595
2020-09-25,1625,1650,1585,1610,652689,-0.6172839506172839
2020-09-28,1615,1660,1600,1655,372853,2.7950310559006213
2020-09-29,1660,1685,1650,1680,296916,1.5105740181268883
