날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,12900,13350,12750,13250,177643,2.7131782945736433
2020-09-02,13350,13400,13150,13250,130264,0.0
2020-09-03,13300,13400,13200,13300,140934,0.37735849056603776
2020-09-04,12850,13300,12850,13300,198803,0.0
2020-09-07,13300,13500,13050,13450,194458,1.1278195488721803
2020-09-08,13550,13550,13300,13350,136529,-0.7434944237918215
2020-09-09,13000,13300,13000,13100,117409,-1.8726591760299627
2020-09-10,13250,13300,13100,13250,94656,1.1450381679389312
2020-09-11,13200,13400,13050,13250,106433,0.0
2020-09-14,13350,13550,13200,13400,184045,1.1320754716981132
2020-09-15,13450,13550,13250,13500,160632,0.7462686567164178
2020-09-16,13600,13900,13350,13600,271772,0.7407407407407408
2020-09-17,13550,13550,13150,13250,129842,-2.5735294117647056
2020-09-18,13250,13400,13050,13300,80878,0.37735849056603776
2020-09-21,13350,13450,12950,13100,122024,-1.5037593984962405
2020-09-22,13050,13050,12500,12600,153432,-3.816793893129771
2020-09-23,12650,12900,12300,12700,87461,0.7936507936507936
2020-09-24,12350,12600,12150,12250,117184,-3.543307086614173
2020-09-25,12300,12400,12000,12300,70370,0.40816326530612246
2020-09-28,12850,13200,12650,12950,192379,5.284552845528456
2020-09-29,13250,13300,12800,13200,143877,1.9305019305019304
