rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 76 기 1분기말,148251890421629,제 75 기말,147901842899949,7,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 76 기 1분기말,2167024384985,제 75 기말,3670919427827,8,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 76 기 1분기말,393502172782,제 75 기말,312625379666,9,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 76 기 1분기말,50728852939,제 75 기말,52789166278,10,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 76 기 1분기말,460576368448,제 75 기말,853851829986,11,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 76 기 1분기말,39964847698086,제 75 기말,38643052002624,12,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 76 기 1분기말,22447198768757,제 75 기말,22527081613636,13,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,상각후원가측정기타금융자산,-,제 76 기 1분기말,5378700953531,제 75 기말,4154770147972,14,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 76 기 1분기말,12138947975798,제 75 기말,11961200241016,15,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 76 기 1분기말,48953310615752,제 75 기말,50060803617149,16,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 76 기 1분기말,49706241603858,제 75 기말,47621918680421,17,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 76 기 1분기말,5242391,제 75 기말,41154820,18,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 76 기 1분기말,648617003715,제 75 기말,623097374005,19,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계종속기업투자자산-지분법,-,제 76 기 1분기말,445573077312,제 75 기말,602098682498,20,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 76 기 1분기말,2598318836722,제 75 기말,2587129932684,21,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 76 기 1분기말,0,제 75 기말,4928158952,22,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 76 기 1분기말,321297970596,제 75 기말,264744188374,23,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 76 기 1분기말,1598180928861,제 75 기말,1615294281279,24,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 76 기 1분기말,47136618527,제 75 기말,58699378296,25,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 76 기 1분기말,700138596066,제 75 기말,723298979041,26,KRW,,,,,연결
20240703000456,11013,2024,00113058,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 76 기 1분기말,196390450589,제 75 기말,206550666049,27,KRW,,,,,연결
