날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1300,1370,1300,1330,4181,1.1406844106463878
2020-09-02,1330,1445,1325,1335,791,0.37593984962406013
2020-09-03,1335,1335,1325,1330,24,-0.37453183520599254
2020-09-04,1350,1350,1290,1325,165,-0.37593984962406013
2020-09-07,1370,1370,1315,1335,3441,0.7547169811320755
2020-09-08,1340,1340,1310,1325,12557,-0.7490636704119851
2020-09-09,1320,1325,1320,1325,37,0.0
2020-09-10,1325,1330,1300,1330,3472,0.37735849056603776
2020-09-11,1340,1340,1310,1315,22273,-1.1278195488721803
2020-09-14,1390,1390,1305,1370,4412,4.182509505703422
2020-09-15,1390,1390,1305,1335,44402,-2.5547445255474455
2020-09-16,1310,1350,1310,1345,9386,0.7490636704119851
2020-09-17,1375,1375,1340,1350,37,0.37174721189591076
2020-09-18,1390,1390,1315,1350,1831,0.0
2020-09-21,1350,1380,1315,1330,8489,-1.4814814814814816
2020-09-22,1345,1345,1320,1330,17985,0.0
2020-09-23,1340,1340,1310,1325,22917,-0.37593984962406013
2020-09-24,1325,1325,1310,1320,18335,-0.37735849056603776
2020-09-25,1325,1325,1315,1325,566,0.3787878787878788
2020-09-28,1325,1365,1315,1315,9738,-0.7547169811320755
2020-09-29,1320,1360,1320,1360,2710,3.4220532319391634
