news_title,news_category,news_date
장 마감 후 기업공시 [6월30일],증권국내증시,2022.06.30
"<유>KTcs, 3.68% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.06.27
"<유>KTcs, 3.91% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.06.24
"<유>KTcs, 장중 신저가 기록.. 1,845→1,820(▼25)",증권News봇,2022.06.23
"<유>KTcs, 장중 신저가 기록.. 1,910→1,900(▼10)",증권News봇,2022.06.22
"<유>KTcs, 장중 신저가 기록.. 1,920→1,910(▼10)",증권News봇,2022.06.21
"<유>KTcs, 장중 신저가 기록.. 2,005→1,995(▼10)",증권News봇,2022.06.20
"<유>KTcs, 장중 신저가 기록.. 2,040→2,035(▼5)",증권News봇,2022.06.15
"KT cs, 보라매 컨택센터 구축 완료",산업IT,2022.06.10
"[단독] ’콜센터’의 변신… KT is, 직업소개하고 상품도 판다",사회사회일반,2022.06.08
"[개장 시황] 코스피 2616.99.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼0.23, -0.01%)",증권News봇,2022.05.26
"<유>KTcs, 매도잔량 330% 급증",증권News봇,2022.05.25
"<유>KTcs, 3.34% 오르며 체결강도 강세 지속(238%)",증권News봇,2022.04.19
"<유>KTcs, 전일 대비 9.15% 상승.. 일일회전율은 0.89% 기록",증권News봇,2022.04.13
"<유>KTcs, 4.79% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.04.13
