news_title,news_category,news_date
"<유>일진디스플, 매도잔량 946% 급증",증권News봇,2021.03.30
"<유>일진디스플, 전일 대비 7.26% 상승.. 일일회전율은 0.49% 기록",증권News봇,2021.03.30
"<유>일진디스플, 5.00% 오르며 체결강도 강세 지속(296%)",증권News봇,2021.03.30
"<유>일진디스플, 3.63% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.03.19
"<유>일진디스플, 4.79% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.03.12
"<유>일진디스플, 전일 대비 7.39% 상승.. 일일회전율은 0.95% 기록",증권News봇,2021.03.09
"<유>일진디스플, 매도잔량 311% 급증",증권News봇,2021.03.09
"<유>일진디스플, 매도잔량 341% 급증",증권News봇,2021.03.05
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(2.65%↑)",증권News봇,2021.03.03
"[개장 시황] 코스피 3041.20.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼2.67, -0.09%)",증권News봇,2021.03.03
"<유>일진디스플, 매도잔량 3432% 급증",증권News봇,2021.03.02
"<유>일진디스플, 전일 대비 7.19% 상승.. 일일회전율은 0.61% 기록",증권News봇,2021.03.02
"<유>일진디스플, 5.34% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.03.02
오늘의 증시 메모[2월 18일],증권종목·투자전략,2021.02.17
오늘의 증시 메모[2월 17일],증권종목·투자전략,2021.02.16
"<유>일진디스플, 4.01% 오르며 체결강도 강세 지속(217%)",증권News봇,2021.02.15
"<유>일진디스플, 3.05% 오르며 체결강도 강세 지속(219%)",증권News봇,2021.02.15
오늘의 증시 메모[2월 10일],증권종목·투자전략,2021.02.09
"<유>일진디스플, 3.11% 오르며 체결강도 강세로 반전(159%)",증권News봇,2021.02.09
[주간캘린더] 한진칼·키움증권 등 보통주 추가 상장,증권국내증시,2021.02.08
"<유>일진디스플, 전일 대비 7.07% 상승.. 일일회전율은 0.84% 기록",증권News봇,2021.02.01
"<유>일진디스플, 전일 대비 7.01% 상승.. 일일회전율은 0.64% 기록",증권News봇,2021.01.20
오늘의 증시 메모[1월 6일],증권종목·투자전략,2021.01.05
