날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,44400,45950,44000,44600,67205,0.45045045045045046
2024-02-02,44600,46400,44000,45700,110242,2.4663677130044843
2024-02-05,46350,47050,44950,45800,53049,0.2188183807439825
2024-02-06,45800,46100,44050,44250,48946,-3.384279475982533
2024-02-07,44150,45100,44150,44700,24831,1.0169491525423728
2024-02-08,44700,44700,43250,43500,58472,-2.684563758389262
2024-02-13,43550,44200,43200,43450,21238,-0.11494252873563218
2024-02-14,43000,44350,42850,43900,32645,1.0356731875719216
2024-02-15,44350,44350,43200,43450,26512,-1.0250569476082005
2024-02-16,43800,44650,43500,44650,27202,2.761795166858458
2024-02-19,44700,45200,44550,44750,26951,0.22396416573348266
2024-02-20,44600,45000,44150,44250,35201,-1.1173184357541899
2024-02-21,44300,44550,43950,44100,24362,-0.3389830508474576
2024-02-22,44100,44450,43700,44150,32535,0.11337868480725624
2024-02-23,44450,44450,43650,44150,29624,0.0
2024-02-26,44200,44550,43450,43450,47062,-1.5855039637599093
2024-02-27,43450,44150,43150,43150,43699,-0.6904487917146145
2024-02-28,43250,44800,43250,44650,38632,3.476245654692932
2024-02-29,44700,44800,44150,44450,33993,-0.4479283314669653
