날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,67000,67900,60800,60900,392266,-14.225352112676056
2020-07-02,61800,68800,60500,63000,376913,3.4482758620689653
2020-07-03,62900,65800,62100,63600,152423,0.9523809523809524
2020-07-06,64600,64600,62900,64000,81668,0.628930817610063
2020-07-07,64200,64300,62300,62700,75558,-2.03125
2020-07-08,62500,63300,61600,62600,62833,-0.1594896331738437
2020-07-09,62600,62600,61800,62300,41628,-0.4792332268370607
2020-07-10,62300,62300,60100,60700,71373,-2.568218298555377
2020-07-13,60800,62300,60600,60600,59248,-0.16474464579901155
2020-07-14,60800,61800,60300,61400,45566,1.3201320132013201
2020-07-15,62000,62000,61000,61000,43510,-0.6514657980456027
2020-07-16,61500,62800,60800,61200,54861,0.32786885245901637
2020-07-17,61500,62100,61000,61700,40708,0.8169934640522877
2020-07-20,61700,62100,61000,62100,40102,0.6482982171799028
2020-07-21,62300,63400,62000,63100,54985,1.610305958132045
2020-07-22,63400,63400,62000,62000,40033,-1.7432646592709984
2020-07-23,62000,62300,60900,61000,60915,-1.6129032258064515
2020-07-24,60900,61400,60500,60600,67334,-0.6557377049180327
2020-07-27,61000,61000,60000,60100,57593,-0.825082508250825
2020-07-28,60200,60700,59700,59900,45436,-0.33277870216306155
2020-07-29,59800,60700,59600,60000,30258,0.1669449081803005
2020-07-30,60000,61000,59700,60300,47105,0.5
2020-07-31,60100,61500,60100,61500,61710,1.9900497512437811
