news_title,news_category,news_date
"[SEN]하이투자證 “오리은, 시장기대치에 부합하는 영업실적 시현 예상”",증권국내증시,2022.03.31
‘상하이 봉쇄’ 장기화 땐 韓 진출 기업 부품·물류 대란 우려,산업,2022.03.29
'집콕'에 대용량이 대세…오리온 '지퍼백 스낵' 매출 62% ↑,산업생활,2022.03.29
"<유>오리온, 3.76% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.03.29
"오리온, ESG 위원회 설립…윤리경영 체제 강화한다",산업생활,2022.03.28
"<유>오리온, 3.05% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.03.17
"<유>오리온, 장중 신저가 기록.. 83,900→80,600(▼3,300)",증권News봇,2022.03.14
밀 가격 사상최고치 치솟자…농심 6%↓ 올들어 최저,증권종목·투자전략,2022.03.07
"<유>오리온, 장중 신저가 기록.. 89,100→86,000(▼3,100)",증권News봇,2022.03.07
"‘제2의 초코파이’ 꼬북칩, 美 본토 군인 입맛 잡았다",경제·금융경제·금융일반,2022.03.02
"<유>오리온, 장중 신저가 기록.. 92,400→91,000(▼1,400)",증권News봇,2022.02.28
"[SEN]신한금투""오리온, 중국 내수 소비 부진…목표가 ↓""",증권종목·투자전략,2022.02.24
"'K제과 리더' 오리온, 글로벌 12위",경제·금융경제·금융일반,2022.02.22
"<유>오리온, 매도잔량 354% 급증",증권News봇,2022.02.17
"KB證 ""오리온, 中 내수 부진 장기화 우려…목표주가 16만→13.5만 하향""",증권국내증시,2022.02.17
지구 5바퀴 돈 초코파이…매출 5000억 사상 최대,경제·금융경제·금융일반,2022.02.16
곡물가 치솟고 외식물가 급등…음식료株 몸값 ‘쑥’,증권종목·투자전략,2022.02.11
"초코파이 잘 팔렸지만…오리온, 작년 영업이익 0.9% 감소",경제·금융경제·금융일반,2022.02.09
"오리온, 밸런타인데이 한정판 선물세트 출시 [쇼핑카트]",경제·금융경제·금융일반,2022.02.07
"오리온, '닥터유 제주 용암수 무라벨' 출시 [쇼핑카트]",경제·금융경제·금융일반,2022.02.03
"<유>오리온, 장중 신저가 기록.. 96,800→93,000(▼3,800)",증권News봇,2022.01.27
"오리온 '닥터유' 연매출 680억 달성…""역대 최고""",경제·금융경제·금융일반,2022.01.19
"<유>오리온, 3.43% 오르며 체결강도 강세 지속(228%)",증권News봇,2022.01.07
