날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,153961434705,167574,613994240,42008577
2021-01-05,161312935680,8732968,35336637775,42008577
2021-01-06,162363150105,777276,2971201130,42008577
2021-01-07,163833450300,776806,3027726110,42008577
2021-01-08,159212506830,561183,2148967850,42008577
2021-01-11,157532163750,685618,2555872630,42008577
2021-01-12,155431734900,319466,1189673700,42008577
2021-01-13,157952249520,448412,1698821015,42008577
2021-01-14,161733021450,312363,1191813805,42008577
2021-01-15,157322120865,223452,845358570,42008577
2021-01-18,153541348935,220152,807067675,42008577
2021-01-19,157532163750,195435,728729990,42008577
2021-01-20,157532163750,167188,625713510,42008577
2021-01-21,157532163750,163300,611284965,42008577
2021-01-22,155851820670,161341,599066000,42008577
2021-01-25,158372335290,336503,1264385605,42008577
2021-01-26,156481949325,176648,658927000,42008577
2021-01-27,155641777785,284383,1054919345,42008577
2021-01-28,151650962970,676638,2426243620,42008577
2021-01-29,147030019500,346561,1218836115,42008577
2021-02-01,147870191040,202442,707814240,42008577
2021-02-02,152071048740,160730,574030775,42008577
2021-02-03,152071048740,123417,446066110,42008577
2021-02-04,151861005855,102169,367670710,42008577
2021-02-05,152071048740,131787,476824190,42008577
2021-02-08,152911220280,103590,375930200,42008577
2021-02-09,153541348935,202478,736896040,42008577
2021-02-10,152701177395,90262,328316815,42008577
2021-02-15,154381520475,239093,880641155,42008577
2021-02-16,157112077980,268849,996547370,42008577
2021-02-17,161102892795,2981964,11640393635,42008577
2021-02-18,159632592600,418364,1582398615,42008577
2021-02-19,157112077980,230315,857540305,42008577
2021-02-22,159002463945,395675,1499898485,42008577
2021-02-23,155851820670,140855,525518295,42008577
2021-02-24,151230877200,201550,734457390,42008577
2021-02-25,152491134510,128632,465943665,42008577
2021-02-26,147870191040,175641,616868110,42008577
2021-03-02,149760577005,228705,816689430,42008577
2021-03-03,151020834315,78559,281752770,42008577
2021-03-04,149340491235,108380,383797055,42008577
2021-03-05,149340491235,129125,454331165,42008577
2021-03-08,149760577005,79015,282586050,42008577
2021-03-09,148290276810,159121,558742645,42008577
2021-03-10,150390705660,376717,1361300650,42008577
2021-03-11,152911220280,272130,985561890,42008577
2021-03-12,153121263165,210898,766808725,42008577
2021-03-15,153121263165,99018,359860565,42008577
2021-03-16,153331306050,148744,541708160,42008577
2021-03-17,152281091625,67844,245724275,42008577
2021-03-18,156481949325,623425,2316361020,42008577
2021-03-19,155641777785,148471,546380870,42008577
2021-03-22,155011649130,106556,393542885,42008577
2021-03-23,153331306050,173531,638070150,42008577
2021-03-24,153541348935,90606,330901965,42008577
2021-03-25,156061863555,175691,647205530,42008577
2021-03-26,157322120865,344324,1283195650,42008577
2021-03-29,157322120865,160091,597762960,42008577
2021-03-30,159002463945,436755,1646183995,42008577
2021-03-31,162993278760,624836,2407715705,42008577
