rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 3분기말,190878264673,제 30 기말,199881921831,7,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 3분기말,46348460868,제 30 기말,65834239121,8,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 3분기말,2516772488,제 30 기말,12376932388,9,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 31 기 3분기말,89999486,제 30 기말,89999486,10,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기 3분기말,25044455546,제 30 기말,26201447243,11,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기 3분기말,834878504,제 30 기말,649905091,12,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 31 기 3분기말,2776127250,제 30 기말,5836290969,13,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기 3분기말,0,제 30 기말,3000000000,14,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 31 기 3분기말,15086227594,제 30 기말,17679663944,15,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 3분기말,144529803805,제 30 기말,134047682710,16,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 31 기 3분기말,59242565050,제 30 기말,59784169031,17,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,금융리스채권(비유동),-,제 31 기 3분기말,106559896,제 30 기말,160423887,18,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기 3분기말,393816695,제 30 기말,169276843,19,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 31 기 3분기말,2118513363,제 30 기말,1447813193,20,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 3분기말,79291291193,제 30 기말,68656885057,21,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 31 기 3분기말,3377057608,제 30 기말,3829114699,22,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기 3분기말,153392992767,제 30 기말,152690727628,24,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 31 기 3분기말,153392992767,제 30 기말,152690727628,25,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 31 기 3분기말,77634348093,제 30 기말,77900802242,26,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 31 기 3분기말,957946912,제 30 기말,427296641,27,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 31 기 3분기말,3797825000,제 30 기말,3795325000,28,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 31 기 3분기말,71002872762,제 30 기말,70567303745,29,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 31 기 3분기말,0,제 30 기말,0,30,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 31 기 3분기말,190878264673,제 30 기말,199881921831,31,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 31 기 3분기말,29850703257,제 30 기말,40337061859,33,KRW,,,,,연결
20241108000297,11014,2024,00256955,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 31 기 3분기말,0,제 30 기말,16744583280,34,KRW,,,,,연결
