날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3810,3890,3750,3780,50437,-0.7874015748031495
2020-12-02,3870,3870,3730,3730,51023,-1.3227513227513228
2020-12-03,3710,3770,3695,3745,58261,0.40214477211796246
2020-12-04,3745,3780,3585,3615,98242,-3.4712950600801067
2020-12-07,3615,3650,3480,3520,55183,-2.627939142461964
2020-12-08,3485,3580,3420,3485,72609,-0.9943181818181818
2020-12-09,3510,3545,3485,3540,33204,1.5781922525107603
2020-12-10,3680,3680,3495,3505,47380,-0.9887005649717515
2020-12-11,3525,3525,3430,3470,74319,-0.9985734664764622
2020-12-14,3435,3465,3350,3380,122472,-2.5936599423631126
2020-12-15,3380,3410,3310,3365,71131,-0.4437869822485207
2020-12-16,3375,3435,3355,3415,36779,1.4858841010401187
2020-12-17,3390,3415,3195,3325,90387,-2.635431918008785
2020-12-18,3325,3405,3290,3405,39788,2.4060150375939853
2020-12-21,3470,3475,3340,3385,35336,-0.5873715124816447
2020-12-22,3385,3420,3220,3240,105261,-4.283604135893649
2020-12-23,3210,3240,3000,3095,133398,-4.4753086419753085
2020-12-24,3095,3140,3045,3100,32779,0.16155088852988692
2020-12-28,3100,3160,3020,3030,43665,-2.258064516129032
2020-12-29,3030,3105,2970,3040,93409,0.33003300330033003
2020-12-30,3045,3265,3040,3245,145961,6.743421052631579
