날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,124000,129500,124000,128500,125932,3.6290322580645165
2020-12-02,129500,135000,128500,135000,171234,5.058365758754864
2020-12-03,135000,135500,132000,134500,95448,-0.3703703703703704
2020-12-04,135500,144500,134500,144500,222603,7.434944237918216
2020-12-07,145000,145000,140000,142500,248418,-1.384083044982699
2020-12-08,142500,142500,136000,138500,195305,-2.807017543859649
2020-12-09,140000,141000,137500,140000,138769,1.083032490974729
2020-12-10,138000,138500,133000,133000,653699,-5.0
2020-12-11,134500,137000,133000,134000,196647,0.7518796992481203
2020-12-14,131000,132500,129000,132500,204374,-1.1194029850746268
2020-12-15,133000,134500,129999,134000,137197,1.1320754716981132
2020-12-16,135000,136000,133000,133500,151993,-0.3731343283582089
2020-12-17,131000,131500,123000,127000,555410,-4.868913857677903
2020-12-18,126500,128500,123000,125500,274201,-1.1811023622047243
2020-12-21,124500,125000,121000,124000,324822,-1.1952191235059761
2020-12-22,124000,125999,122500,124000,209413,0.0
2020-12-23,124500,125500,122000,123500,189475,-0.4032258064516129
2020-12-24,124500,127000,123500,126500,236415,2.42914979757085
2020-12-28,126000,127000,122000,123000,241585,-2.766798418972332
2020-12-29,122500,125500,121000,124000,165172,0.8130081300813009
2020-12-30,124500,128000,120000,126500,203337,2.0161290322580645
