날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2995,3000,2940,2950,72537,-1.5025041736227045
2024-11-04,2960,2995,2945,2990,14009,1.3559322033898304
2024-11-05,2955,2990,2955,2985,20246,-0.16722408026755853
2024-11-06,2985,2995,2930,2960,52693,-0.8375209380234505
2024-11-07,2990,3165,2930,2960,304890,0.0
2024-11-08,2965,2990,2950,2980,32140,0.6756756756756757
2024-11-11,2980,2995,2940,2960,28603,-0.6711409395973155
2024-11-12,2960,2965,2890,2935,107109,-0.8445945945945946
2024-11-13,2880,2925,2850,2850,105985,-2.8960817717206133
2024-11-14,2835,2890,2825,2850,95946,0.0
2024-11-15,2850,2870,2815,2865,61881,0.5263157894736842
2024-11-18,2865,2935,2860,2905,33220,1.3961605584642234
2024-11-19,2905,2930,2900,2930,22234,0.8605851979345954
2024-11-20,2915,2930,2900,2915,11497,-0.5119453924914675
2024-11-21,2920,2940,2900,2925,11363,0.34305317324185247
2024-11-22,2925,2935,2900,2930,22598,0.17094017094017094
2024-11-25,2930,2970,2920,2945,21952,0.5119453924914675
2024-11-26,2945,2975,2935,2945,24482,0.0
2024-11-27,2965,2965,2930,2945,12109,0.0
2024-11-28,2960,2975,2875,2875,38946,-2.3769100169779285
2024-11-29,2895,2935,2870,2870,54128,-0.17391304347826086
