날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,96298029100,15952,511349900,3023486
2020-01-03,96902726300,132064,4368382200,3023486
2020-01-06,99926212300,523146,17802369600,3023486
2020-01-07,97960946400,114019,3671101600,3023486
2020-01-08,93425717400,179533,5868326500,3023486
2020-01-09,93576891700,49991,1545192700,3023486
2020-01-10,93425717400,25475,788969950,3023486
2020-01-13,97053900600,35426,1117266400,3023486
2020-01-14,99775038000,35431,1175291550,3023486
2020-01-15,99472689400,8584,282077850,3023486
2020-01-16,99321515100,7703,253220550,3023486
2020-01-17,100077386600,19705,654131250,3023486
2020-01-20,101891478200,17069,574732850,3023486
2020-01-21,101740303900,11614,395611500,3023486
2020-01-22,102647349700,12488,422756700,3023486
2020-01-23,101286781000,5884,198626800,3023486
2020-01-28,95995680500,5695,182211650,3023486
2020-01-29,97960946400,6752,218564750,3023486
2020-01-30,95542157600,5792,183893550,3023486
2020-01-31,89948708500,15083,456247400,3023486
2020-02-03,90251057100,8297,247003350,3023486
2020-02-04,90402231400,9298,278261050,3023486
2020-02-05,89495185600,10293,308697950,3023486
2020-02-06,93728066000,16264,497549500,3023486
2020-02-07,92518671600,10138,310892650,3023486
2020-02-10,90855754300,4898,147653350,3023486
2020-02-11,91762800100,7627,231857250,3023486
2020-02-12,91158102900,5751,173429050,3023486
2020-02-13,90099882800,17287,511959900,3023486
2020-02-14,89948708500,4933,146410250,3023486
2020-02-17,89797534200,3511,104024000,3023486
2020-02-18,88739314100,7737,226880050,3023486
2020-02-19,88739314100,2515,73769700,3023486
2020-02-20,88285791200,7794,227673300,3023486
2020-02-21,87681094000,10609,306725300,3023486
2020-02-24,86471699600,11329,323733850,3023486
2020-02-25,87681094000,10475,300520100,3023486
2020-02-26,86169351000,6147,175316100,3023486
2020-02-27,84808782300,3544,99767300,3023486
2020-02-28,80727076200,11692,314838550,3023486
2020-03-02,80575901900,2398,64431650,3023486
2020-03-03,79820030400,10998,294368350,3023486
2020-03-04,83599387900,7940,216064100,3023486
2020-03-05,87681094000,116669,3428999750,3023486
2020-03-06,84506433700,9691,272480350,3023486
2020-03-09,81936470600,7004,190360700,3023486
2020-03-10,81634122000,5564,149428600,3023486
2020-03-11,81029424800,5875,158191100,3023486
2020-03-12,75435975700,21854,555018350,3023486
2020-03-13,67121389200,47485,1047281850,3023486
2020-03-16,64702600400,21422,468355650,3023486
2020-03-17,61981463000,12916,263322550,3023486
2020-03-18,61527940100,9376,194867400,3023486
2020-03-19,54120399400,29523,529929000,3023486
2020-03-20,61981463000,29053,572939950,3023486
2020-03-23,59865022800,17482,346605850,3023486
2020-03-24,60772068600,21394,426373600,3023486
2020-03-25,63190857400,27572,568216050,3023486
2020-03-26,64097903200,25589,538750700,3023486
2020-03-27,66365517700,20264,448284550,3023486
2020-03-30,69691352300,14859,334076550,3023486
2020-03-31,71807792500,15885,375607950,3023486
