Date,MOM
2019-10-01,-0.019368086993046152
2019-10-01,-0.12285535378835322
2019-10-01,-0.019368086993046152
2019-10-01,-0.12285535378835322
2019-10-02,-0.13800895509896638
2019-10-02,-0.032047366195197546
2019-10-02,-0.13800895509896638
2019-10-02,-0.032047366195197546
2019-10-04,-0.1483846731780617
2019-10-04,-0.05629047178538382
2019-10-04,-0.1483846731780617
2019-10-04,-0.05629047178538382
2019-10-07,-0.15117725087050238
2019-10-07,-0.06017073618505597
2019-10-07,-0.15117725087050238
2019-10-07,-0.06017073618505597
2019-10-08,-0.056848252577790026
2019-10-08,-0.14926540186838966
2019-10-08,-0.056848252577790026
2019-10-08,-0.14926540186838966
2019-10-10,-0.15685789647213966
2019-10-10,-0.06987951807228909
2019-10-10,-0.15685789647213966
2019-10-10,-0.06987951807228909
2019-10-11,-0.1493977891437056
2019-10-11,-0.059429874572405894
2019-10-11,-0.1493977891437056
2019-10-11,-0.059429874572405894
2019-10-14,-0.06352209758075411
2019-10-14,-0.13264624885254106
2019-10-14,-0.06352209758075411
2019-10-14,-0.13264624885254106
2019-10-15,-0.12052475666525608
2019-10-15,-0.058871479032696294
2019-10-15,-0.12052475666525608
2019-10-15,-0.058871479032696294
2019-10-16,-0.1140094159562286
2019-10-16,-0.051017626749046086
2019-10-16,-0.1140094159562286
2019-10-16,-0.051017626749046086
2019-10-17,-0.10858780258318357
2019-10-17,-0.04020077362313501
2019-10-17,-0.10858780258318357
2019-10-17,-0.04020077362313501
2019-10-18,-0.10578047196362839
2019-10-18,-0.0506573503723452
2019-10-18,-0.10578047196362839
2019-10-18,-0.0506573503723452
2019-10-21,-0.04107175968848498
2019-10-21,-0.06453217564328673
2019-10-21,-0.04107175968848498
2019-10-21,-0.06453217564328673
2019-10-22,-0.06649410924669763
2019-10-22,-0.026662323763435802
2019-10-22,-0.06649410924669763
2019-10-22,-0.026662323763435802
2019-10-23,-0.0491195975302996
2019-10-23,-0.06380583573487042
2019-10-23,-0.0491195975302996
2019-10-23,-0.06380583573487042
2019-10-24,-0.050707547169811185
2019-10-24,-0.05771654961282191
2019-10-24,-0.050707547169811185
2019-10-24,-0.05771654961282191
2019-10-25,-0.06769093743041643
2019-10-25,-0.04047117059308836
2019-10-25,-0.06769093743041643
2019-10-25,-0.04047117059308836
2019-10-28,-0.04225931854562093
2019-10-28,-0.056456700009011485
2019-10-28,-0.04225931854562093
2019-10-28,-0.056456700009011485
2019-10-29,-0.03832736619847621
2019-10-29,-0.06242728005012088
2019-10-29,-0.03832736619847621
2019-10-29,-0.06242728005012088
2019-10-30,-0.05127155270460859
2019-10-30,-0.07286711421331082
2019-10-30,-0.05127155270460859
2019-10-30,-0.07286711421331082
2019-10-31,-0.041395135383203385
2019-10-31,-0.04350215221174103
2019-10-31,-0.041395135383203385
2019-10-31,-0.04350215221174103
2019-11-01,-0.036118623092084134
2019-11-01,-0.03536697247706422
2019-11-01,-0.036118623092084134
2019-11-01,-0.03536697247706422
2019-11-04,-0.02057632111949914
2019-11-04,-0.01381228273464652
2019-11-04,-0.02057632111949914
2019-11-04,-0.01381228273464652
2019-11-05,-0.0010733118670959163
2019-11-05,0.012678588324344764
2019-11-05,-0.0010733118670959163
2019-11-05,0.012678588324344764
2019-11-06,0.02500721361931313
2019-11-06,-0.004111765255583655
2019-11-06,0.02500721361931313
2019-11-06,-0.004111765255583655
2019-11-07,-0.004889406286379572
2019-11-07,0.02395783421178721
2019-11-07,-0.004889406286379572
2019-11-07,0.02395783421178721
2019-11-08,0.015100432119284024
2019-11-08,0.016596918394521598
2019-11-08,0.015100432119284024
2019-11-08,0.016596918394521598
2019-11-11,0.010524811886846397
2019-11-11,0.012405172002480924
2019-11-11,0.010524811886846397
2019-11-11,0.012405172002480924
2019-11-12,-0.01372394990989323
2019-11-12,0.0041872500588095996
2019-11-12,-0.01372394990989323
2019-11-12,0.0041872500588095996
2019-11-13,-0.014751878997245726
2019-11-13,-0.015349444807315482
2019-11-13,-0.014751878997245726
2019-11-13,-0.015349444807315482
2019-11-14,0.00042194092826997043
2019-11-14,-0.012357678422660445
2019-11-14,0.00042194092826997043
2019-11-14,-0.012357678422660445
2019-11-15,-0.0075094443932552934
2019-11-15,0.004850972526703856
2019-11-15,-0.0075094443932552934
2019-11-15,0.004850972526703856
2019-11-18,-0.004523424878836946
2019-11-18,-0.0019898195279963726
2019-11-18,-0.004523424878836946
2019-11-18,-0.0019898195279963726
2019-11-19,-0.0007913970485545763
2019-11-19,-0.011331183786273624
2019-11-19,-0.0007913970485545763
2019-11-19,-0.011331183786273624
2019-11-20,-0.01224546593070186
2019-11-20,-0.00229572713643178
2019-11-20,-0.01224546593070186
2019-11-20,-0.00229572713643178
2019-11-21,-0.010251105050315124
2019-11-21,-0.039211211028438386
2019-11-21,-0.010251105050315124
2019-11-21,-0.039211211028438386
2019-11-22,-0.041846713668410196
2019-11-22,-0.008705882352941119
2019-11-22,-0.041846713668410196
2019-11-22,-0.008705882352941119
2019-11-25,-0.008553365563406468
2019-11-25,-0.02904488755349177
2019-11-25,-0.008553365563406468
2019-11-25,-0.02904488755349177
2019-11-26,-0.01293523111873518
2019-11-26,-0.037522603978300095
2019-11-26,-0.01293523111873518
2019-11-26,-0.037522603978300095
2019-11-27,-0.017277921120530726
2019-11-27,-0.03283000045345308
2019-11-27,-0.017277921120530726
2019-11-27,-0.03283000045345308
2019-11-28,-0.011502249431844636
2019-11-28,-0.03210717529518614
2019-11-28,-0.011502249431844636
2019-11-28,-0.03210717529518614
2019-11-29,-0.024831747505221657
2019-11-29,-0.05245117936228749
2019-11-29,-0.024831747505221657
2019-11-29,-0.05245117936228749
2019-12-02,-0.054750258044249045
2019-12-03,-0.06703067430194887
2019-12-04,-0.07093902981753453
2019-12-05,-0.0781416400425986
2019-12-06,-0.07901787675143845
2019-12-09,-0.07689262305898925
2019-12-10,-0.0712742980561556
2019-12-11,-0.07022645166975061
2019-12-12,-0.04978220286247659
2019-12-13,-0.03808424697057122
2019-12-16,-0.039090262970860046
2019-12-17,-0.037392265193370244
2019-12-18,-0.04224795998947084
2019-12-19,-0.02883250532292403
2019-12-20,-0.03177117711771171
2019-12-23,-0.02735736663283761
2019-12-24,-0.041624764986227136
2019-12-26,-0.03888378602982978
2019-12-27,-0.042032979049118624
2019-12-30,-0.043054036315904654
