날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3390,3505,3365,3485,2051088,2.5
2024-02-02,3515,3575,3435,3440,1629090,-1.291248206599713
2024-02-05,3440,3445,3330,3350,713331,-2.616279069767442
2024-02-06,3300,3395,3270,3345,798009,-0.1492537313432836
2024-02-07,3375,3395,3325,3355,762232,0.29895366218236175
2024-02-08,3355,3375,3280,3325,836501,-0.8941877794336811
2024-02-13,3390,3550,3385,3490,3094466,4.962406015037594
2024-02-14,3420,3535,3400,3490,1556879,0.0
2024-02-15,3535,3625,3475,3625,2322755,3.8681948424068766
2024-02-16,3595,3610,3485,3580,1905245,-1.2413793103448276
2024-02-19,3555,3555,3450,3490,1200588,-2.5139664804469275
2024-02-20,3460,3535,3460,3475,754802,-0.42979942693409745
2024-02-21,3435,3505,3410,3430,881900,-1.2949640287769784
2024-02-22,3470,3525,3455,3495,913773,1.8950437317784257
2024-02-23,3540,3540,3325,3395,1173375,-2.8612303290414878
2024-02-26,3395,3460,3345,3400,659958,0.14727540500736377
2024-02-27,3420,3440,3330,3335,618857,-1.911764705882353
2024-02-28,3320,3355,3290,3310,468382,-0.7496251874062968
2024-02-29,3295,3320,3235,3275,404833,-1.0574018126888218
