news_title,news_category,news_date
"<유>태원물산, 매도잔량 485% 급증",증권News봇,2021.06.30
"<유>태원물산, 전일 대비 7.16% 상승.. 일일회전율은 7.86% 기록",증권News봇,2021.06.30
"<유>태원물산, 매수잔량 302% 급증",증권News봇,2021.06.30
"<유>태원물산, 장중 신고가 돌파.. 5,850→5,920(▲70)",증권News봇,2021.06.30
"<유>태원물산, 6.61% 오르며 체결강도 강세 지속(248%)",증권News봇,2021.06.30
"<유>태원물산, 5.74% 오르며 체결강도 강세 지속(279%)",증권News봇,2021.06.28
"<유>태원물산, 3.38% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.06.11
"<유>태원물산, 3.33% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.06.04
"<유>태원물산, 4.53% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.05.25
"<유>태원물산, 3.84% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.05.24
"<유>태원물산, 3.49% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.05.14
2700% 제 2의 박셀바이오 찾았다! 바이오 황제주!!,증권종목·투자전략,2021.05.10
"<유>태원물산, 전일 대비 17.37% 상승.. 일일회전율은 23.67% 기록",증권News봇,2021.05.10
"<유>태원물산, 매수잔량 347% 급증",증권News봇,2021.05.10
"<유>태원물산, 장중 신고가 돌파.. 5,270→5,840(▲570)",증권News봇,2021.05.10
"<유>태원물산, 매수잔량 1786% 급증",증권News봇,2021.04.28
"<유>태원물산, 전일 대비 7.35% 상승.. 일일회전율은 9.85% 기록",증권News봇,2021.04.15
"<유>태원물산, 3.62% 오르며 체결강도 강세 지속(194%)",증권News봇,2021.04.15
"<유>태원물산, 매도잔량 317% 급증",증권News봇,2021.04.08
"<유>태원물산, 3.16% 오르며 체결강도 강세 지속(103%)",증권News봇,2021.04.05
"<유>태원물산, 3.05% 오르며 체결강도 강세로 반전(117%)",증권News봇,2021.04.05
"<유>태원물산, 3.02% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.04.01
