시가,고가,저가,종가,거래량,거래대금,상장시가총액
2791.98,2872.39,2790.45,2824.64,6045061,105582315060,7204063218050
2845.34,2848.78,2794.92,2836.62,4444772,77062567290,7234614477030
2818.87,2853.53,2779.35,2823.84,3793376,64943959740,7202021573480
2836.57,2862.32,2820.16,2855.17,5463765,92043594730,7281916222540
2870.15,2875.2,2831.22,2852.31,3575866,60223374620,7274624893890
2851.53,2851.53,2800.62,2818.11,2555231,50295509750,7187405836070
2837.32,2851.6,2801.31,2823.65,1984575,39950815430,7201544004650
2825.21,2858.39,2791.14,2813.72,1573001,28814078470,7176202073640
2832.11,2861.43,2829.34,2837.28,2067097,34658667950,7236288763760
2856.07,2876.25,2845.69,2853.43,1177532,23402892520,7277490639430
2854.75,2931.29,2832.22,2931.29,2638964,54263623370,7476067422460
2929.92,2929.92,2877.92,2895.43,1861708,46041645630,7384598954560
2909.44,2930.45,2903.89,2917.95,9438412,87208830110,7442041683240
2907.77,2909.12,2778.2,2778.2,2619850,40562856600,7085627775780
2798.15,2819.12,2780.36,2803.35,1812383,32714512440,7149759332630
2782.97,2841.95,2755.81,2769.87,3015612,79116878410,7064367020270
2742.89,2755.84,2632.93,2648.44,1887905,52460501510,6754684503010
2633.67,2633.67,2460.13,2466.99,2412327,54208851970,6291888883260
2398.74,2439.88,2361.55,2411.17,3796618,62660056260,6149522097660
2396.14,2426.14,2356.15,2356.15,2460882,41906481730,6009201970660
2386.85,2422.04,2315.58,2315.58,1568312,30672743620,5905729207960
2274.56,2383.44,2263.89,2382.13,1833999,37417103450,6075464873490
2392.78,2392.78,2292.82,2321.1,2221828,35356331160,5919824205720
2337.37,2381.26,2317.3,2367.53,1459343,32581610390,6038231954540
2374.77,2388.63,2264.11,2264.11,2071994,38514276730,5774474205330
2281.9,2342.17,2235.42,2237.74,4364764,73306656170,5707213537920
2246.39,2401.08,2246.26,2393.74,2692179,44059433610,6105070758990
2389.12,2480.6,2384.03,2460.13,5417714,81974382945,6274400875200
2495.85,2521.04,2470.25,2508.06,12489682,187693243965,6396640287980
2468.52,2491.8,2438.63,2443.28,6210921,104309310860,6231441086410
2448.48,2484.42,2431.48,2431.48,4772912,76726981025,6201321376210
2456.42,2489.91,2359.68,2394.83,4811876,60841023385,6107848987680
2417.24,2488.79,2413.65,2461.48,2798349,49717724410,6277845060970
2484.13,2621.24,2472.92,2593.17,3457853,67211703405,6613711247600
2605.71,2667.15,2593.65,2600.28,3149968,58746585365,6631848143460
2631.08,2723.69,2616.72,2641.62,5738535,111237346680,6737289409830
2767.01,2810.25,2632.03,2637.47,3447256,105568981750,6726703058890
2672.72,2866.65,2655.37,2765.25,4617007,200097449280,7052587784060
2810.36,2812.93,2689.46,2762.0,2944446,85785551480,7044306664050
2803.49,2813.37,2685.91,2712.91,2138371,71646531040,6919112391600
2697.84,2761.26,2680.82,2757.53,1698956,51713698460,7032894196260
2755.18,2767.79,2715.41,2722.6,1269526,37479560540,6943813909060
2738.54,2757.48,2711.23,2738.33,1285495,39145301790,6983944153040
2802.6,2802.6,2719.2,2728.12,1788795,53182464310,6957886529390
2752.94,2775.76,2720.29,2746.58,4509790,84051649910,7004966040710
2745.71,2751.17,2642.56,2644.28,3513578,64185188790,6744069332650
2648.98,2667.47,2611.51,2618.2,2483923,44054451400,6677542119550
2625.44,2634.1,2590.36,2610.58,1355575,33312480390,6658109554630
2639.08,2652.18,2589.27,2615.22,4166512,69764128780,6669957815010
2614.74,2644.94,2573.59,2579.72,2016419,42462922530,6579403599370
2591.25,2592.71,2532.86,2539.19,1432626,33847449950,6476033359000
2548.26,2550.72,2491.33,2513.0,1948944,42153094690,6409244548300
2509.08,2524.34,2486.11,2493.46,1321077,26293952220,6359404307710
2492.4,2500.06,2443.06,2466.64,2483455,47178871370,6291017670030
2461.58,2492.31,2457.86,2475.2,1128220,27115744440,6312829160600
2499.94,2510.75,2456.58,2456.93,2228217,44294178190,6266253306480
2468.67,2520.41,2468.32,2509.68,1371111,36131248230,6400785473720
2513.38,2519.99,2460.33,2464.5,1924894,43338247240,6285542739760
2477.7,2549.83,2469.62,2521.8,3681083,116501387260,6431682228790
2531.51,2571.64,2504.58,2505.02,3950591,118641516250,6388883207510
2532.49,2533.49,2492.03,2502.81,3046250,66653321800,6383253597420
2504.9,2516.39,2480.6,2494.69,2994902,60507362950,6362543855340
2507.67,2516.93,2464.37,2501.35,2365411,49711010890,6379523668430
2517.49,2520.36,2469.98,2469.98,2187205,43203636580,6299514750340
2450.91,2469.35,2410.04,2434.53,1496271,37763967320,6209105501250
2435.53,2435.89,2366.7,2367.04,1404531,52883878240,6036993546480
2346.69,2367.45,2320.95,2332.33,1186949,34057316880,5948458316150
2308.01,2326.86,2280.71,2282.76,1558004,35778158860,5822026499660
2295.04,2306.75,2216.06,2247.67,1620861,57175157650,5732527031110
2251.57,2281.88,2232.04,2273.82,1726673,38771001220,5799222176150
2291.63,2309.28,2254.79,2258.3,3449707,67433844250,5759636395750
2233.12,2233.12,2167.23,2191.71,1374691,34232224400,5589824277680
2209.12,2244.35,2203.31,2232.11,1167758,37801969290,5692862626200
2221.89,2291.68,2214.39,2287.71,1391641,54467387890,5834660834550
2263.97,2264.42,2201.68,2201.87,1525032,42743095420,5615733996100
2220.93,2237.59,2193.5,2196.91,1267964,37352705274,5603076929190
2187.85,2204.28,2127.72,2136.9,1301809,33215494840,5450016264690
2147.11,2162.48,2117.27,2152.86,1196393,28858765400,5490737749710
2157.18,2159.26,2104.43,2119.79,1386745,34522223790,5406397577510
2127.04,2153.33,2112.32,2120.49,1119012,26208776335,5408183200230
2156.5,2195.97,2154.63,2183.69,1142113,46638156495,5569350175820
2128.36,2180.95,2108.56,2163.79,1018163,26350842885,5518598144200
2159.98,2189.84,2145.5,2151.33,1147689,42050454505,5486826184900
2127.79,2159.8,2115.2,2128.98,935829,25800928200,5429835552590
2120.51,2135.51,2071.91,2078.69,1038907,26584529110,5301573780310
2079.23,2103.39,2063.51,2066.45,1032012,23018662510,5270340930200
2052.58,2060.89,2030.78,2042.23,1078950,22089185800,5208566191870
2011.87,2020.54,1994.62,2015.01,907779,19289084120,5139152756900
2000.46,2000.46,1938.29,1939.22,1211186,23348356885,4945855256320
1915.33,1916.54,1829.63,1843.73,1932224,31354718365,4702319374515
1834.85,1883.41,1832.62,1861.25,1496600,22168338055,4747002273610
1846.48,1892.42,1783.9,1810.17,3401891,33830735600,4616720156345
1846.11,1905.71,1843.45,1847.24,5915235,48421501645,4711271578540
1831.64,1852.49,1809.23,1820.56,1552736,19486642130,4643209628715
1851.59,1929.77,1834.04,1924.72,7316608,55577818990,4908878920380
1939.43,1940.06,1886.29,1894.5,14378753,110378170055,4831802579330
1896.87,1937.96,1890.12,1926.36,6357245,53349333290,4913066038070
1917.44,1942.1,1876.39,1883.73,5843243,63197896085,4804327565170
1849.17,1855.18,1809.36,1823.99,8794271,71231890900,4651959115255
1817.93,1839.27,1807.89,1822.55,3166190,34622736220,4648299163495
1825.31,1826.18,1749.58,1753.94,2968127,30307222000,4473319037645
1792.22,1882.54,1789.87,1875.89,2819058,34252166430,4784336425910
1857.18,1895.33,1840.33,1875.65,2018125,24898459285,4783728219605
1918.99,1966.27,1918.99,1948.43,2478628,32586082880,4969339441820
1949.23,1964.0,1908.14,1915.62,2929469,30870735525,4885659628155
1913.56,1960.97,1913.48,1939.46,9559056,95491974525,4946467543265
1930.68,1930.68,1864.37,1867.38,2821211,32990437095,4762641525200
1910.4,1947.62,1907.46,1926.58,1910343,22617463025,4913612189065
1931.83,1935.77,1905.67,1905.87,2369136,25122743925,4860790521010
1932.95,1967.09,1898.58,1904.93,10535435,75427364990,4858404410150
1924.26,1930.36,1895.58,1915.27,4201893,39053805985,4884761613520
1927.68,1940.54,1914.62,1934.42,2049104,27630833035,4933623906640
1942.25,1953.96,1926.73,1929.5,1890436,23388454340,4921059272405
1939.73,1966.45,1913.92,1965.2,5688708,58339896955,5012114064950
1952.69,2006.13,1949.55,1973.12,2340643,33863223075,5032325512535
1942.77,2005.95,1932.44,1943.04,5471317,56167091385,4955595514180
1933.54,1986.22,1904.67,1982.97,4358724,48993855750,5057442007940
1983.42,2043.49,1975.36,2030.74,2584410,34558744955,5179269315450
2024.36,2086.63,2024.36,2060.88,1769066,30623512425,5256141696965
2102.63,2133.52,2068.1,2080.34,2549424,43940539380,5305786292870
2067.16,2125.03,2055.21,2090.13,1559443,31561273985,5330754319365
2147.11,2160.82,2124.56,2153.04,1535548,36365241760,5491198908180
2157.07,2198.95,2131.88,2183.96,1662759,30935510445,5570059393540
2199.58,2230.8,2176.27,2221.22,1614669,30372454905,5665068721390
2238.68,2257.25,2183.02,2189.1,2429054,36575308045,5583156318355
2174.01,2228.7,2166.16,2220.45,1252978,25510471825,5663127576965
2216.53,2254.16,2210.45,2230.3,1331927,30385377670,5688237027335
2224.06,2224.06,2094.92,2107.17,1486624,32118395415,5402270351680
2111.72,2157.93,2107.03,2128.1,1417396,26099315650,5455909970975
2132.39,2140.48,2113.81,2125.77,737671,13983985625,5449947952890
2135.92,2150.37,2093.82,2122.43,815107,17130567445,5441375156505
2136.34,2158.07,2110.98,2121.23,775513,14012436345,5438300987800
2121.84,2132.97,2092.78,2100.79,1093404,19588530360,5385914600475
2107.07,2155.09,2088.03,2147.13,595530,16544183395,5504697945745
