news_title,news_category,news_date
"<유>에이엔피, 4.65% 오르며 체결강도 강세로 반전(251%)",증권News봇,2021.12.28
"<유>에이엔피, 전일 대비 7.42% 상승.. 일일회전율은 4.19% 기록",증권News봇,2021.12.23
"<유>에이엔피, 3.59% 오르며 체결강도 강세 지속(288%)",증권News봇,2021.12.23
"<유>에이엔피, 전일 대비 7.09% 상승.. 일일회전율은 1.11% 기록",증권News봇,2021.12.22
"오전 9:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 금융업(0.19%↑)",증권News봇,2021.12.22
"<유>에이엔피, 5.82% 오르며 체결강도 강세 지속(346%)",증권News봇,2021.12.22
"<유>에이엔피, 매도잔량 1076% 급증",증권News봇,2021.12.21
"[기업공시 12월 10일]나노브릭, 주당 1.2주 배정하는 무상증자 결정 등",증권국내증시,2021.12.11
장 마감 후 기업공시[12월 10일],증권국내증시,2021.12.10
"<유>에이엔피, 4.50% 오르며 체결강도 강세 지속(103%)",증권News봇,2021.12.03
"<유>에이엔피, 전일 대비 7.29% 상승.. 일일회전율은 2.81% 기록",증권News봇,2021.11.24
"<유>에이엔피, 4.94% 오르며 체결강도 강세 지속(374%)",증권News봇,2021.11.24
"<유>에이엔피, 매수잔량 676% 급증",증권News봇,2021.11.18
"<유>에이엔피, 3.60% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.11.15
"<유>에이엔피, 3.22% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.11.12
"<유>에이엔피, 전일 대비 7.69% 상승.. 일일회전율은 1.81% 기록",증권News봇,2021.11.08
"<유>에이엔피, 6.06% 오르며 체결강도 강세 지속(288%)",증권News봇,2021.11.08
"<유>에이엔피, 3.33% 오르며 체결강도 강세 지속(338%)",증권News봇,2021.11.04
"<유>에이엔피, 4.06% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.11.02
"<유>에이엔피, 3.52% 오르며 체결강도 강세 지속(203%)",증권News봇,2021.10.28
"<유>에이엔피, 5.15% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.10.27
"<유>에이엔피, 3.36% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.10.18
"<유>에이엔피, 3.25% 오르며 체결강도 강세 지속(177%)",증권News봇,2021.10.15
"<유>에이엔피, 3.42% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.10.13
"<유>에이엔피, 3.33% 오르며 체결강도 강세 지속(176%)",증권News봇,2021.10.08
"<유>에이엔피, 매수잔량 641% 급증",증권News봇,2021.10.06
"<유>에이엔피, 매도잔량 1292% 급증",증권News봇,2021.10.01
