날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,54900,58000,54800,58000,112266,6.227106227106227
2024-04-02,58000,58000,56800,57400,40799,-1.0344827586206897
2024-04-03,57400,58900,56500,58500,58428,1.9163763066202089
2024-04-04,58500,59100,58000,58800,35153,0.5128205128205128
2024-04-05,58800,59400,58200,59300,29486,0.8503401360544218
2024-04-08,59100,59400,57400,57600,36104,-2.866779089376054
2024-04-09,57500,57700,56100,57200,30616,-0.6944444444444444
2024-04-11,56600,58800,56200,58600,35209,2.4475524475524475
2024-04-12,58900,59200,58100,58700,28315,0.17064846416382254
2024-04-15,58300,62400,57800,61900,181166,5.45144804088586
2024-04-16,61800,61900,60400,61500,71236,-0.6462035541195477
2024-04-17,62000,65100,62000,64500,174386,4.878048780487805
2024-04-18,64600,65400,62500,65100,163155,0.9302325581395349
2024-04-19,65500,68100,64500,67000,209126,2.9185867895545314
2024-04-22,66900,69600,66900,69300,181235,3.4328358208955225
2024-04-23,69500,69800,67500,68200,127334,-1.5873015873015872
2024-04-24,67900,70500,66200,70200,187453,2.932551319648094
2024-04-25,70200,71500,69200,70800,92572,0.8547008547008548
2024-04-26,70300,71000,68800,69500,74575,-1.8361581920903955
2024-04-29,69000,70000,68400,69700,57990,0.28776978417266186
2024-04-30,70100,71400,69300,71400,80262,2.4390243902439024
