날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,43115557950,453812,630506285,30907210
2021-10-05,39870300900,652172,862515345,30907210
2021-10-06,35852363600,1303141,1541204725,30907210
2021-10-07,36934115950,276357,324994140,30907210
2021-10-08,37243188050,274791,328901990,30907210
2021-10-12,36161435700,197748,233046485,30907210
2021-10-13,36934115950,224782,268739905,30907210
2021-10-14,38634012500,274187,337964665,30907210
2021-10-15,40179373000,413043,529652235,30907210
2021-10-18,39406692750,185395,239232775,30907210
2021-10-19,39406692750,333611,427670850,30907210
2021-10-20,40333909050,291441,378686240,30907210
2021-10-21,40333909050,266401,348686995,30907210
2021-10-22,40488445100,176804,231523275,30907210
2021-10-25,38479476450,261903,328842720,30907210
2021-10-26,39870300900,172416,221360385,30907210
2021-10-27,38788548550,177096,223261005,30907210
2021-10-28,41415661400,1223396,1627876260,30907210
2021-10-29,39870300900,290466,380589795,30907210
2021-11-01,38324940400,419782,529208865,30907210
2021-11-02,38324940400,151471,189539215,30907210
2021-11-03,38015868300,239584,300074830,30907210
2021-11-04,38015868300,264635,323360420,30907210
2021-11-05,36934115950,262220,313395810,30907210
2021-11-08,39406692750,802187,1013319740,30907210
2021-11-09,38324940400,250833,314226245,30907210
2021-11-10,37706796200,277726,332986885,30907210
2021-11-11,37088652000,206785,248168455,30907210
2021-11-12,36934115950,149887,180043870,30907210
2021-11-15,37706796200,166585,203019230,30907210
2021-11-16,37861332250,135449,165617080,30907210
2021-11-17,37552260150,232390,278187295,30907210
2021-11-18,36625043850,235492,279005885,30907210
2021-11-19,36315971750,169316,199398460,30907210
2021-11-22,35388755450,234720,269638700,30907210
2021-11-23,35388755450,91654,105051100,30907210
2021-11-24,35388755450,147784,168302745,30907210
2021-11-25,35697827550,85624,97701805,30907210
2021-11-26,34307003100,241762,270645350,30907210
2021-11-29,33379786800,207725,222378965,30907210
2021-11-30,31525354200,309168,324030195,30907210
2021-12-01,33070714700,153899,161798170,30907210
2021-12-02,33688858900,138737,148887310,30907210
2021-12-03,34152467050,173374,191534660,30907210
2021-12-06,33843394950,251853,275770075,30907210
2021-12-07,34461539150,106829,117273840,30907210
2021-12-08,34461539150,77158,85796045,30907210
2021-12-09,34152467050,105030,116727480,30907210
2021-12-10,34307003100,59284,65777505,30907210
2021-12-13,35852363600,3304355,4009176935,30907210
2021-12-14,35543291500,246013,282237465,30907210
2021-12-15,36161435700,545208,638887255,30907210
2021-12-16,35234219400,235294,269010155,30907210
2021-12-17,34616075200,131372,147731330,30907210
2021-12-20,33688858900,269175,293116740,30907210
2021-12-21,33534322850,168423,181864605,30907210
2021-12-22,33997931000,101589,111474895,30907210
2021-12-23,34307003100,106917,118516995,30907210
2021-12-24,34152467050,119648,132669075,30907210
2021-12-27,34307003100,81714,90112265,30907210
2021-12-28,33997931000,91661,100639420,30907210
2021-12-29,33997931000,61980,68423940,30907210
2021-12-30,34461539150,75641,83765000,30907210
