날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,153863153140,649708,3120122985,32947142
2020-07-02,159793638700,628081,2996549660,32947142
2020-07-03,162923617190,583710,2865911450,32947142
2020-07-06,168689367040,1392660,7141347755,32947142
2020-07-07,163582560030,1074397,5471887920,32947142
2020-07-08,161276260090,614299,2996357680,32947142
2020-07-09,159793638700,374149,1808512550,32947142
2020-07-10,153204210300,549452,2588061260,32947142
2020-07-13,161440995800,367538,1767228690,32947142
2020-07-14,158146281600,334185,1604400470,32947142
2020-07-15,161111524380,618849,3049275845,32947142
2020-07-16,158969960150,260071,1263945690,32947142
2020-07-17,158475753020,167679,806618465,32947142
2020-07-20,160617317250,449148,2134026160,32947142
2020-07-21,170336724140,1616536,8292959785,32947142
2020-07-22,168359895620,733433,3797394210,32947142
2020-07-23,167042009940,474621,2398641890,32947142
2020-07-24,160946788670,647847,3213012035,32947142
2020-07-27,162758881480,390660,1939419520,32947142
2020-07-28,159134695860,536832,2600548025,32947142
2020-07-29,155345774530,631849,2967159300,32947142
2020-07-30,152710003170,511430,2371395590,32947142
2020-07-31,154851567400,373507,1752729945,32947142
2020-08-03,152710003170,274377,1273794060,32947142
2020-08-04,154686831690,283337,1334060750,32947142
2020-08-05,153533681720,294674,1374717045,32947142
2020-08-06,157487338760,868251,4208645895,32947142
2020-08-07,155510510240,316374,1497662220,32947142
2020-08-10,160287845830,414204,1976069480,32947142
2020-08-11,162429410060,692517,3419052025,32947142
2020-08-12,158475753020,448049,2155040605,32947142
2020-08-13,157487338760,526122,2535388745,32947142
2020-08-14,164735710000,1786132,8919994640,32947142
2020-08-18,157157867340,1119884,5479065365,32947142
2020-08-19,157487338760,597418,2816383800,32947142
2020-08-20,147932667580,714360,3245640080,32947142
2020-08-21,146944253320,525017,2336530660,32947142
2020-08-24,151392117490,453112,2063685900,32947142
2020-08-25,158805224440,704058,3369461095,32947142
2020-08-26,161440995800,662565,3189101520,32947142
2020-08-27,157981545890,680119,3285628285,32947142
2020-08-28,159299431570,540603,2624763990,32947142
2020-08-31,161935202930,858578,4262383065,32947142
2020-09-01,167371481360,1285659,6472413690,32947142
2020-09-02,165394652840,611044,3054901690,32947142
2020-09-03,164076767160,366666,1828650170,32947142
2020-09-04,169348309880,1186406,5965162445,32947142
2020-09-07,181538752420,3257149,17751812280,32947142
2020-09-08,177585095380,1594836,8632659230,32947142
2020-09-09,176267209700,1053851,5675500180,32947142
2020-09-10,193399723540,4273220,24743647370,32947142
2020-09-11,190434480760,1327234,7709236730,32947142
2020-09-14,185162938040,1008581,5740785370,32947142
2020-09-15,180879809580,1052978,5771355400,32947142
2020-09-16,178244038220,722420,3926740610,32947142
2020-09-17,176267209700,462561,2480239260,32947142
2020-09-18,176926152540,427225,2259121180,32947142
2020-09-21,169018838460,552518,2873219740,32947142
2020-09-22,161111524380,580446,2866921415,32947142
2020-09-23,159793638700,335843,1617584345,32947142
2020-09-24,151886324620,509921,2371419490,32947142
2020-09-25,151886324620,243994,1129588675,32947142
2020-09-28,157652074470,209763,992141735,32947142
2020-09-29,161276260090,269667,1314142035,32947142
