날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,370142016840,57177,443026420,47821966
2023-04-04,364403380920,177454,1355945430,47821966
2023-04-05,362968721940,121255,922483730,47821966
2023-04-06,357230086020,142811,1070468610,47821966
2023-04-07,362490502280,108123,808808750,47821966
2023-04-10,355795427040,83892,624094080,47821966
2023-04-11,352926109080,114522,844821160,47821966
2023-04-12,351969669760,117263,861214340,47821966
2023-04-13,350056791120,74780,548010380,47821966
2023-04-14,350535010780,87919,645203670,47821966
2023-04-17,352926109080,79332,585497490,47821966
2023-04-18,350056791120,109980,805023100,47821966
2023-04-19,351491450100,39753,291913560,47821966
2023-04-20,351013230440,77672,568763150,47821966
2023-04-21,350056791120,32092,234030000,47821966
2023-04-24,344318155200,74777,540650290,47821966
2023-04-25,339535958600,72690,518298490,47821966
2023-04-26,339057738940,45835,325721810,47821966
2023-04-27,334275542340,86181,603758220,47821966
2023-04-28,331406224380,88892,617139300,47821966
2023-05-02,334275542340,50241,350224540,47821966
2023-05-03,340014178260,77039,546920320,47821966
2023-05-04,340970617580,49889,355311400,47821966
2023-05-08,340014178260,58171,413396490,47821966
2023-05-09,335231981660,71012,499339880,47821966
2023-05-10,337144860300,90612,639473170,47821966
2023-05-11,336188420980,114755,805021850,47821966
2023-05-12,332840883360,82913,577525520,47821966
2023-05-15,328536906420,85525,588854430,47821966
2023-05-16,326624027780,80728,550188190,47821966
2023-05-17,326145808120,61305,417017550,47821966
2023-05-18,328058686760,59562,408670900,47821966
2023-05-19,324711149140,98014,668192860,47821966
2023-05-22,327580467100,42589,290956880,47821966
2023-05-23,329971565400,89669,618099060,47821966
2023-05-24,330928004720,25179,173658520,47821966
2023-05-25,331884444040,460141,3299068250,47821966
2023-05-26,329971565400,54643,377929180,47821966
2023-05-30,326145808120,74092,507042330,47821966
2023-05-31,324232929480,90861,618849420,47821966
2023-06-01,324711149140,37870,256852040,47821966
2023-06-02,324232929480,87074,590130510,47821966
2023-06-05,323276490160,121115,819438870,47821966
2023-06-07,324711149140,144723,981800800,47821966
2023-06-08,320407172200,202713,1357082160,47821966
2023-06-09,318016073900,93392,623260500,47821966
2023-06-12,312755657640,118176,778667840,47821966
2023-06-13,312755657640,81189,530527820,47821966
2023-06-14,318972513220,98390,644539800,47821966
2023-06-15,318494293560,69699,460653110,47821966
2023-06-16,314668536280,88201,581962080,47821966
2023-06-19,313233877300,56780,370324560,47821966
2023-06-20,313712096960,87860,574221340,47821966
2023-06-21,312755657640,42340,276543640,47821966
2023-06-22,308929900360,56193,365011050,47821966
2023-06-23,306060582400,65748,421735390,47821966
2023-06-26,307973461040,23659,151864590,47821966
2023-06-27,308929900360,33075,212948340,47821966
2023-06-28,311799218320,48042,309806310,47821966
2023-06-29,307495241380,45679,294525290,47821966
2023-06-30,307017021720,39992,255504960,47821966
