날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,378271751060,57224,458359430,47821966
2023-01-03,386401485280,76263,611367760,47821966
2023-01-04,388314363920,57119,463491170,47821966
2023-01-05,388314363920,19501,158603880,47821966
2023-01-06,395009439160,41334,341283600,47821966
2023-01-09,396444098140,25202,209240600,47821966
2023-01-10,396444098140,37685,314484590,47821966
2023-01-11,392618340860,93850,777057100,47821966
2023-01-12,394531219500,57437,470834280,47821966
2023-01-13,397878757120,43396,358735010,47821966
2023-01-16,398835196440,40330,336601620,47821966
2023-01-17,400748075080,29410,246305850,47821966
2023-01-18,398356976780,48404,405112840,47821966
2023-01-19,399313416100,17257,144545280,47821966
2023-01-20,400748075080,24104,202505420,47821966
2023-01-25,401704514400,44617,372592860,47821966
2023-01-26,399313416100,47021,392727910,47821966
2023-01-27,396444098140,126551,1049477510,47821966
2023-01-30,394531219500,24033,198825060,47821966
2023-01-31,398356976780,63852,527380740,47821966
2023-02-01,400269855420,24411,203258270,47821966
2023-02-02,402182734060,50458,423003190,47821966
2023-02-03,403139173380,36194,303956410,47821966
2023-02-06,407921369980,58916,500578940,47821966
2023-02-07,394052999840,185630,1547026390,47821966
2023-02-08,395487658820,99534,820562130,47821966
2023-02-09,393574780180,79936,658799140,47821966
2023-02-10,388314363920,66276,540832160,47821966
2023-02-13,389270803240,44953,364686930,47821966
2023-02-14,389749022900,21304,173980470,47821966
2023-02-15,387357924600,89440,722192850,47821966
2023-02-16,386401485280,59876,482592400,47821966
2023-02-17,384488606640,43132,346487700,47821966
2023-02-20,384966826300,37486,301804140,47821966
2023-02-21,384010386980,46993,377328590,47821966
2023-02-22,379706410040,57157,454070330,47821966
2023-02-23,383053947660,62888,500496260,47821966
2023-02-24,381619288680,47342,379271440,47821966
2023-02-27,380184629700,51306,406163490,47821966
2023-02-28,383532167320,47061,377318300,47821966
2023-03-02,383053947660,19509,156481100,47821966
2023-03-03,383053947660,49204,392184780,47821966
2023-03-06,381141069020,38845,310601370,47821966
2023-03-07,387836144260,71058,574785370,47821966
2023-03-08,390227242560,38985,316172200,47821966
2023-03-09,391183681880,49565,403922290,47821966
2023-03-10,384488606640,53724,434299680,47821966
2023-03-13,387836144260,51715,411168800,47821966
2023-03-14,374445993780,63387,499824690,47821966
2023-03-15,374924213440,64315,506920370,47821966
2023-03-16,374445993780,41725,324583620,47821966
2023-03-17,384010386980,70705,557859690,47821966
2023-03-20,392618340860,160819,1316515870,47821966
2023-03-21,385923265620,106193,871178680,47821966
2023-03-22,380662849360,71519,575800760,47821966
2023-03-23,380184629700,67809,537377700,47821966
2023-03-24,379706410040,50798,402091270,47821966
2023-03-27,373967774120,59112,463432640,47821966
2023-03-28,377793531400,26644,209917150,47821966
2023-03-29,377793531400,43549,345301780,47821966
2023-03-30,377315311740,48364,383050560,47821966
2023-03-31,373489554460,49754,389777880,47821966
