날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,36854181000,3095,111487000,1032330
2021-10-05,36234783000,3234,112873050,1032330
2021-10-06,34686288000,5597,191837300,1032330
2021-10-07,36286399500,2825,98094400,1032330
2021-10-08,36441249000,1944,68746500,1032330
2021-10-12,35615385000,2617,90675200,1032330
2021-10-13,36234783000,2128,74432200,1032330
2021-10-14,36338016000,2416,84788200,1032330
2021-10-15,36596098500,4068,142884550,1032330
2021-10-18,36183166500,3446,120859100,1032330
2021-10-19,36441249000,1837,64822750,1032330
2021-10-20,35976700500,3158,110510350,1032330
2021-10-21,35821851000,1707,59186850,1032330
2021-10-22,35821851000,580,20102250,1032330
2021-10-25,36028317000,825,28796850,1032330
2021-10-26,35925084000,1248,43425050,1032330
2021-10-27,35512152000,2199,76001000,1032330
2021-10-28,34789521000,2750,93442650,1032330
2021-10-29,34066890000,3562,118804850,1032330
2021-11-01,34066890000,824,27284900,1032330
2021-11-02,34531438500,1375,45984650,1032330
2021-11-03,34170123000,1619,53823500,1032330
2021-11-04,33602341500,2299,75441150,1032330
2021-11-05,32776477500,2277,72810550,1032330
2021-11-08,33344259000,3934,125367350,1032330
2021-11-09,33137793000,1547,49989450,1032330
2021-11-10,32518395000,3200,100487850,1032330
2021-11-11,32466778500,1746,54668850,1032330
2021-11-12,32570011500,1717,54132500,1032330
2021-11-15,32518395000,2370,74647650,1032330
2021-11-16,31898997000,2946,91262550,1032330
2021-11-17,30711817500,6381,190752300,1032330
2021-11-18,30763434000,3895,115689000,1032330
2021-11-19,30763434000,1643,48919200,1032330
2021-11-22,30195652500,8284,241461200,1032330
2021-11-23,29885953500,1773,51507000,1032330
2021-11-24,29937570000,1976,57290100,1032330
2021-11-25,29318172000,2623,75320350,1032330
2021-11-26,28389075000,13198,362634250,1032330
2021-11-29,27408361500,3239,86509400,1032330
2021-11-30,26840580000,5641,149830800,1032330
2021-12-01,27201895500,4408,113362950,1032330
2021-12-02,27872910000,4717,125889350,1032330
2021-12-03,28182609000,4903,133154100,1032330
2021-12-06,28698774000,3868,105997900,1032330
2021-12-07,29473021500,3778,107068950,1032330
2021-12-08,29524638000,7896,227874000,1032330
2021-12-09,30247269000,1725,49923600,1032330
2021-12-10,30660201000,2739,80693800,1032330
2021-12-13,31176366000,5129,155782450,1032330
2021-12-14,30763434000,1728,51684700,1032330
2021-12-15,30608584500,1881,55595100,1032330
2021-12-16,30350502000,1335,39390000,1032330
2021-12-17,30969900000,1483,44543850,1032330
2021-12-20,29473021500,2342,67435550,1032330
2021-12-21,29679487500,911,25879950,1032330
2021-12-22,29266555500,4790,134641950,1032330
2021-12-23,29731104000,5970,168727500,1032330
2021-12-24,29731104000,2786,80298200,1032330
2021-12-27,29885953500,2213,63884000,1032330
2021-12-28,29214939000,6369,180360500,1032330
2021-12-29,29369788500,1089,30773600,1032330
2021-12-30,29369788500,2366,66370000,1032330
