날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,459466821275,162891,312092155,238684063
2019-04-02,454693140015,167585,317582675,238684063
2019-04-03,461853661905,197528,377947940,238684063
2019-04-04,465433922850,206114,401831880,238684063
2019-04-05,470207604110,171962,338117660,238684063
2019-04-08,469014183795,216647,424399845,238684063
2019-04-09,469014183795,222119,437565050,238684063
2019-04-10,472594444740,216970,428250630,238684063
2019-04-11,476174705685,239676,477065435,238684063
2019-04-12,474981285370,207968,414734630,238684063
2019-04-15,472594444740,229684,454976115,238684063
2019-04-16,471401024425,174761,346320980,238684063
2019-04-17,473787865055,172875,340946210,238684063
2019-04-18,466627343165,222299,436926660,238684063
2019-04-19,470207604110,133532,262600655,238684063
2019-04-22,469014183795,162158,318974525,238684063
2019-04-23,472594444740,220212,435774770,238684063
2019-04-24,470207604110,287672,568719245,238684063
2019-04-25,472594444740,224983,446217580,238684063
2019-04-26,478561546315,449832,900341455,238684063
2019-04-29,480948386945,210598,419488860,238684063
2019-04-30,474981285370,218811,436128660,238684063
2019-05-02,473787865055,228014,452177845,238684063
2019-05-03,463047082220,335640,655274110,238684063
2019-05-07,464240502535,353342,676860330,238684063
2019-05-08,461853661905,166383,322796740,238684063
2019-05-09,452306299385,322971,620129210,238684063
2019-05-10,443952357180,474020,879994180,238684063
2019-05-13,435598414975,308402,563052315,238684063
2019-05-14,434404994660,263901,479082075,238684063
2019-05-15,436791835290,243081,440311950,238684063
2019-05-16,432018154030,215938,390044675,238684063
2019-05-17,432018154030,144546,262571355,238684063
2019-05-20,430824733715,95817,172608975,238684063
2019-05-21,439178675920,184624,337948485,238684063
2019-05-22,440372096235,137138,253598230,238684063
2019-05-23,440372096235,112690,208126305,238684063
2019-05-24,440372096235,237541,437598215,238684063
2019-05-27,432018154030,206479,373818160,238684063
2019-05-28,436791835290,227383,414300030,238684063
2019-05-29,429631313400,205770,370518390,238684063
2019-05-30,422470791510,180023,320643365,238684063
2019-05-31,406956327415,300197,517115605,238684063
2019-06-03,405762907100,249314,423630410,238684063
2019-06-04,402182646155,313223,531205345,238684063
2019-06-05,403376066470,140730,238200640,238684063
2019-06-07,414116849305,179646,310875700,238684063
2019-06-10,412923428990,79759,138050290,238684063
2019-06-11,428437893085,263273,469330270,238684063
2019-06-12,429631313400,127098,228579080,238684063
2019-06-13,442758936865,380938,697327530,238684063
2019-06-14,416503689935,812793,1446988600,238684063
2019-06-17,417697110250,170213,299713990,238684063
2019-06-18,422470791510,195629,345934375,238684063
2019-06-19,424857632140,195865,350746450,238684063
2019-06-20,433211574345,208921,377717830,238684063
2019-06-21,427244472770,1041695,1899066550,238684063
2019-06-24,432018154030,174470,314514890,238684063
2019-06-25,433211574345,289149,524389695,238684063
2019-06-26,427244472770,223145,401635495,238684063
2019-06-27,435598414975,177127,320541250,238684063
2019-06-28,429631313400,173006,312709265,238684063
