날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8448,8691,8438,8636,16015,2.334399810404076
2020-11-03,8804,8897,8673,8870,18369,2.7095877721167207
2020-11-04,8879,8916,8822,8898,20654,0.3156708004509583
2020-11-05,8897,9019,8897,9020,27818,1.3710946280062937
2020-11-06,8991,8991,8785,8832,23724,-2.084257206208426
2020-11-09,8832,8972,8822,8898,8968,0.7472826086956522
2020-11-10,8907,9169,8907,9076,34721,2.000449539222297
2020-11-11,9075,9235,8963,9123,12059,0.5178492728074042
2020-11-12,9122,9366,9038,9273,29703,1.644195988161789
2020-11-13,9516,9516,9216,9347,17387,0.7980157446349617
2020-11-16,9328,9422,9263,9291,20382,-0.599122713170001
2020-11-17,9272,9778,9272,9741,47138,4.8433968356474
2020-11-18,9740,9928,9721,9853,23147,1.1497792834411251
2020-11-19,9853,9890,9778,9853,23350,0.0
2020-11-20,9853,10059,9797,10041,39194,1.9080483101593424
2020-11-23,9909,10171,9909,9966,12577,-0.7469375560203168
2020-11-24,10040,10040,9928,9966,12615,0.0
2020-11-25,10078,10078,9665,9797,32089,-1.6957656030503712
2020-11-26,9815,9909,9703,9760,5440,-0.3776666326426457
2020-11-27,9759,9909,9722,9909,6630,1.526639344262295
2020-11-30,10078,10078,9908,9928,13917,0.19174487839337975
