날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,27850,28600,27850,28500,349952,1.7857142857142856
2024-05-03,28550,28800,28150,28450,200290,-0.17543859649122806
2024-05-07,28650,28950,28450,28900,226610,1.5817223198594026
2024-05-08,29000,29350,28450,29200,238850,1.0380622837370241
2024-05-09,29200,29350,28750,28850,231313,-1.1986301369863013
2024-05-10,29100,29600,28900,29350,277234,1.733102253032929
2024-05-13,29600,29800,29150,29250,230996,-0.34071550255536626
2024-05-14,29350,29350,28700,29150,200223,-0.3418803418803419
2024-05-16,29250,29450,28850,29250,199801,0.34305317324185247
2024-05-17,29150,29350,28850,29000,123037,-0.8547008547008548
2024-05-20,29100,34900,29100,32900,4856104,13.448275862068964
2024-05-21,33700,35950,32650,34450,3654135,4.711246200607903
2024-05-22,33700,34100,32800,33350,976178,-3.1930333817126266
2024-05-23,33000,33100,30200,31150,1596452,-6.5967016491754125
2024-05-24,30850,31850,30700,31250,520954,0.32102728731942215
2024-05-27,31400,32100,30600,31850,566466,1.92
2024-05-28,31850,32250,31450,31750,317802,-0.3139717425431711
2024-05-29,32050,32250,31400,31600,384204,-0.47244094488188976
2024-05-30,31350,31900,30800,31700,342492,0.31645569620253167
2024-05-31,31850,32000,31350,31350,331438,-1.1041009463722398
