rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 1분기말,909208834831,제 32 기말,909724490443,7,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 1분기말,604218745617,제 32 기말,629281007291,8,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 1분기말,74740138579,제 32 기말,66484065445,9,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 33 기 1분기말,42877112814,제 32 기말,42358293468,10,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 33 기 1분기말,12603357198,제 32 기말,3713373748,11,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 33 기 1분기말,448699860206,제 32 기말,494393868620,12,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 33 기 1분기말,25298276820,제 32 기말,22331406010,13,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 1분기말,304990089214,제 32 기말,280443483152,14,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 33 기 1분기말,286076640,제 32 기말,542983102,15,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권및기타채권,-,제 33 기 1분기말,6631441805,제 32 기말,6402505395,16,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 1분기말,7431532754,제 32 기말,7188186598,17,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 33 기 1분기말,42611842231,제 32 기말,41628140059,18,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 33 기 1분기말,14194380288,제 32 기말,14246952712,19,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 33 기 1분기말,8647435803,제 32 기말,8647135803,20,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 33 기 1분기말,164990771,제 32 기말,206179819,21,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동기타금융자산,-,제 33 기 1분기말,106903128171,제 32 기말,87882291056,22,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 33 기 1분기말,112873012972,제 32 기말,108297821974,23,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 33 기 1분기말,5246247779,제 32 기말,5401286634,24,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 33 기 1분기말,831076125450,제 32 기말,836731591956,26,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 33 기 1분기말,733787922188,제 32 기말,740843591897,27,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 33 기 1분기말,321211712383,제 32 기말,321211712383,28,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 33 기 1분기말,-52765191297,제 32 기말,-52765191297,29,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 33 기 1분기말,1139663502,제 32 기말,1070675102,30,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 33 기 1분기말,55101472500,제 32 기말,55101472500,31,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 33 기 1분기말,409100265100,제 32 기말,416224923209,32,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 33 기 1분기말,97288203262,제 32 기말,95888000059,33,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 33 기 1분기말,909208834771,제 32 기말,909724490443,34,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 33 기 1분기말,70904785196,제 32 기말,65065046413,36,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 33 기 1분기말,6000000000,제 32 기말,6000000000,37,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 33 기 1분기말,2754314406,제 32 기말,8674970410,38,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 33 기 1분기말,90471000,제 32 기말,623500,39,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 33 기 1분기말,2156928648,제 32 기말,2486214332,40,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 33 기 1분기말,26847250000,제 32 기말,26243320000,41,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 33 기 1분기말,33055821142,제 32 기말,21659918171,42,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 33 기 1분기말,78132709321,제 32 기말,72992898487,43,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 33 기 1분기말,7227924125,제 32 기말,7927852074,44,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,비유동기타채무,-,제 33 기 1분기말,2250919533,제 32 기말,2490821334,45,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 33 기 1분기말,3954603596,제 32 기말,4423112905,46,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 33 기 1분기말,200000000,제 32 기말,200000000,47,KRW,,,,,연결
20240516001393,11013,2024,00403632,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 33 기 1분기말,822400996,제 32 기말,813917835,48,KRW,,,,,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 33 기 1분기,2212116566,,,6,KRW,2212116566,제 32 기 1분기,2283486368,2283486368,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 33 기 1분기,377715576,,,7,KRW,377715576,제 32 기 1분기,864067051,864067051,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 33 기 1분기,126887871,,,8,KRW,126887871,제 32 기 1분기,186221258,186221258,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 33 기 1분기,11382261096,,,9,KRW,11382261096,제 32 기 1분기,9500473618,9500473618,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세비용,-,제 33 기 1분기,-1231783023,,,10,KRW,-1231783023,제 32 기 1분기,-2216330356,-2216330356,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,연결분기총포괄이익,-,제 33 기 1분기,6042368994,,,11,KRW,6042368994,제 32 기 1분기,9314591285,9314591285,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 33 기 1분기,2082703203,,,13,KRW,2082703203,제 32 기 1분기,1668357430,1668357430,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주,-,제 33 기 1분기,3959665791,,,14,KRW,3959665791,제 32 기 1분기,7646233855,7646233855,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 33 기 1분기,29807377950,,,15,KRW,29807377950,제 32 기 1분기,27831139311,27831139311,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당이익,-,제 33 기 1분기,35,,,17,KRW,35,제 32 기 1분기,71,71,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 33 기 1분기,628390095,,,18,KRW,628390095,제 32 기 1분기,473515029,473515029,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 33 기 1분기,5236372302,,,19,KRW,5236372302,제 32 기 1분기,9621168725,9621168725,연결
20240516001393,11013,2024,00403632,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 33 기 1분기,13594377662,,,20,KRW,13594377662,제 32 기 1분기,11783959986,11783959986,연결
