날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,38950,39700,38900,39300,12620,1.2886597938144329
2020-10-06,39100,39800,38200,38750,26375,-1.3994910941475827
2020-10-07,39000,39100,38200,38650,16284,-0.25806451612903225
2020-10-08,38500,39800,38500,38950,17298,0.7761966364812419
2020-10-12,39400,40250,38800,40050,37788,2.8241335044929397
2020-10-13,40800,40800,39650,40050,24010,0.0
2020-10-14,39850,40000,39550,39750,20957,-0.7490636704119851
2020-10-15,39750,39950,39300,39700,20382,-0.12578616352201258
2020-10-16,39700,40050,38900,39200,24557,-1.2594458438287155
2020-10-19,39850,39950,39000,39550,25096,0.8928571428571428
2020-10-20,39250,40100,39150,39900,20512,0.8849557522123894
2020-10-21,39600,40650,39600,40300,37291,1.0025062656641603
2020-10-22,40750,40950,40050,40150,16727,-0.37220843672456577
2020-10-23,40250,40550,39650,40500,11874,0.8717310087173101
2020-10-26,40000,40450,39350,39600,21372,-2.2222222222222223
2020-10-27,39000,39700,39000,39300,14964,-0.7575757575757576
2020-10-28,39500,39800,38800,39800,8792,1.2722646310432568
2020-10-29,39000,40500,38950,39800,27118,0.0
2020-10-30,39900,40000,38500,38850,18753,-2.386934673366834
