날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,6290,6340,6160,6180,848728,0.1620745542949757
2024-03-05,6200,6270,6070,6080,1611682,-1.6181229773462782
2024-03-06,6100,6200,6040,6080,660219,0.0
2024-03-07,6080,6130,6000,6090,525714,0.1644736842105263
2024-03-08,6150,6150,5980,6060,1159628,-0.49261083743842365
2024-03-11,6010,6050,5970,6000,476307,-0.9900990099009901
2024-03-12,6050,6100,5980,6020,763432,0.33333333333333337
2024-03-13,6080,6100,5980,5980,1112523,-0.6644518272425249
2024-03-14,6030,6150,5980,6150,1118272,2.842809364548495
2024-03-15,6130,6130,6000,6000,968948,-2.4390243902439024
2024-03-18,6060,6070,5940,5940,960883,-1.0
2024-03-19,5910,5930,5590,5590,2409415,-5.892255892255893
2024-03-20,5670,5720,5560,5590,1077316,0.0
2024-03-21,5630,5770,5620,5770,1130968,3.2200357781753133
2024-03-22,5730,5820,5680,5730,809874,-0.6932409012131715
2024-03-25,5770,5780,5700,5730,545940,0.0
2024-03-26,5790,5910,5740,5770,1200529,0.6980802792321117
2024-03-27,5720,5990,5710,5890,962073,2.079722703639515
2024-03-28,5900,6000,5840,5980,884693,1.5280135823429541
2024-03-29,6010,6010,5840,5870,839475,-1.839464882943144
