news_title,news_category,news_date
"[SEN]대신證 “제일기획, 기저효과·삼성 마케팅 강화로 호실적 전망”",증권국내증시,2021.06.30
"제일기획·이노션, 칸 광고제 금상 휩쓸다",경제·금융경제·금융일반,2021.06.28
"<유>제일기획, 3.13% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.06.22
[이번주 추천주] 성장성·실적 모멘텀 겸비...카카오·네이버 등 주목,증권국내증시,2021.06.21
"""내 얘기잖아?"" 고객 경험 녹여낸 광고 눈길가네 [한입뉴스]",경제·금융경제·금융일반,2021.06.20
"<유>제일기획, 3.64% 오르며 체결강도 강세 지속(242%)",증권News봇,2021.06.10
"컴백홈 노래에 춤추는 '비스포크'…광고 조회수 1,000만 돌파",경제·금융경제·금융일반,2021.06.07
[이번주 추천주] 실적 성장 이끄는 삼성전기·제일기획·한미반도체 등 주목,정치대통령실,2021.06.07
[특징주] “경기 수혜 기대”...제일기획·이노션 등 광고株 강세,증권국내증시,2021.05.31
"<유>제일기획, 장중 신고가 돌파.. 24,850→24,900(▲50)",증권News봇,2021.05.31
"<유>제일기획, 3.12% 오르며 체결강도 강세 지속(438%)",증권News봇,2021.05.31
"<유>제일기획, 장중 신고가 돌파.. 24,500→24,850(▲350)",증권News봇,2021.05.26
"<유>제일기획, 3.12% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.05.26
"<유>제일기획, 장중 신고가 돌파.. 24,200→24,450(▲250)",증권News봇,2021.05.24
"<유>제일기획, 3.17% 오르며 체결강도 강세 지속(221%)",증권News봇,2021.05.24
[이번 주 추천주] 아모레퍼시픽·CJ·F&F 등 2분기 실적기대주 주목,증권국내증시,2021.05.24
"<유>제일기획, 장중 신고가 돌파.. 23,750→23,800(▲50)",증권News봇,2021.05.20
"<유>제일기획, 장중 신고가 돌파.. 23,600→23,700(▲100)",증권News봇,2021.05.18
"<유>제일기획, 3.06% 오르며 체결강도 강세 지속(229%)",증권News봇,2021.05.18
[이번주 추천주]경기 정상화 수혜 대우건설·현대차 등 주목,증권국내증시,2021.05.17
"<유>제일기획, 장중 신고가 돌파.. 23,500→23,600(▲100)",증권News봇,2021.05.11
"[이번 주 추천주] 공매도 우려 있지만 실적 중심 접근 필요...롯데케미칼, LG전자 등",증권국내증시,2021.05.10
"<유>제일기획, 장중 신고가 돌파.. 23,050→23,100(▲50)",증권News봇,2021.05.03
"<유>제일기획, 4.56% 오르며 체결강도 강세 지속(217%)",증권News봇,2021.05.03
"<유>제일기획, 3.42% 오르며 체결강도 강세 지속(276%)",증권News봇,2021.05.03
"삼성證 ""제일기획, 디지털 중심 역량 강화 지속""",증권종목·투자전략,2021.04.30
"<유>제일기획, 3.02% 오르며 체결강도 강세 지속(227%)",증권News봇,2021.04.08
쇼핑몰 이어 드라마…제일기획의 이유 있는 외도,경제·금융경제·금융일반,2021.04.06
