news_title,news_category,news_date
"<유>휴스틸, 5.86% 오르며 체결강도 강세 지속(216%)",증권News봇,2021.06.22
"<유>휴스틸, 3.11% 오르며 체결강도 강세 지속(165%)",증권News봇,2021.06.01
"<유>휴스틸, 3.19% 오르며 체결강도 강세 지속(129%)",증권News봇,2021.05.27
장 마감 후 기업공시[5월 20일],증권,2021.05.20
[특징주] 최근 너무 많이 올랐나...철강株 줄줄이 약세,증권국내증시,2021.05.20
"<유>휴스틸, 매수잔량 303% 급증",증권News봇,2021.05.13
"<유>대호에이엘, 상한가 진입.. +29.85% ↑",증권News봇,2021.05.11
"<유>휴스틸, 장중 신고가 돌파.. 20,400→20,700(▲300)",증권News봇,2021.05.11
"<유>휴스틸, 3.03% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.05.11
"<유>휴스틸, 3.42% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.05.10
"<유>휴스틸, 전일 대비 7.03% 상승.. 일일회전율은 3.51% 기록",증권News봇,2021.05.06
"<유>휴스틸, 4.15% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.05.06
"<유>휴스틸, 4.61% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.05.04
"<유>휴스틸, 장중 신고가 돌파.. 17,600→17,800(▲200)",증권News봇,2021.04.30
"<유>휴스틸, 매도잔량 314% 급증",증권News봇,2021.04.30
"<유>현대비앤지스틸, 상한가 진입.. +29.81% ↑",증권News봇,2021.04.29
"<유>휴스틸, 장중 신고가 돌파.. 16,050→16,100(▲50)",증권News봇,2021.04.29
"<유>휴스틸, 전일 대비 8.45% 상승.. 일일회전율은 3.37% 기록",증권News봇,2021.04.29
"<유>휴스틸, 3.04% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.04.29
"<유>휴스틸, 전일 대비 7.05% 상승.. 일일회전율은 4.57% 기록",증권News봇,2021.04.27
"<유>휴스틸, 4.36% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.04.27
"<유>휴스틸, 매도잔량 375% 급증",증권News봇,2021.04.26
반도체 2차 슈퍼사이클 기대감 커진다!,증권종목·투자전략,2021.04.26
"<유>휴스틸, 장중 신고가 돌파.. 15,100→15,300(▲200)",증권News봇,2021.04.26
"<유>휴스틸, 5.17% 오르며 체결강도 강세 지속(245%)",증권News봇,2021.04.26
"<유>휴스틸, 장중 신고가 돌파.. 13,250→13,900(▲650)",증권News봇,2021.04.23
"<유>휴스틸, 4.23% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.04.23
"<유>휴스틸, 전일 대비 7.47% 상승.. 일일회전율은 2.56% 기록",증권News봇,2021.04.22
"<유>휴스틸, 5.02% 오르며 체결강도 강세로 반전(104%)",증권News봇,2021.04.15
"[특징주]美 무역확장법 개정 기대감, 철강주 강세 이어가",증권종목·투자전략,2021.04.08
"<유>휴스틸, 장중 신고가 돌파.. 12,650→12,900(▲250)",증권News봇,2021.04.08
"<유>휴스틸, 장중 신고가 돌파.. 12,200→12,450(▲250)",증권News봇,2021.04.07
"<유>휴스틸, 3.78% 오르며 체결강도 강세 지속(211%)",증권News봇,2021.04.07
"<유>휴스틸, 장중 신고가 돌파.. 11,450→11,550(▲100)",증권News봇,2021.04.06
"<유>휴스틸, 장중 신고가 돌파.. 11,200→11,300(▲100)",증권News봇,2021.04.05
"<유>신화실업, 상한가 진입.. +30.00% ↑",증권News봇,2021.04.05
"<유>휴스틸, 전일 대비 7.25% 상승.. 일일회전율은 1.83% 기록",증권News봇,2021.04.05
"<유>휴스틸, 5.31% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.04.05
